time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
363.89454531669617,222232,2759,1102,,,1.7744803428649902,0.00019420351600274444,0.5,0.0001
364.051632642746,222332,2760,1102,,,11.385149955749512,0.009491526521742344,0.5,0.0001
364.06260347366333,222336,2761,1103,0.1586570292711258,304,-0.6480033993721008,0.017848161980509758,0.5,0.0001
364.2277455329895,222436,2762,1103,,,0.14691850543022156,2.1116637071827427e-05,0.5,0.0001
364.3877475261688,222536,2763,1103,,,-2.8293557167053223,0.0003568306565284729,0.5,0.0001
364.54782581329346,222636,2764,1103,,,-0.47610265016555786,4.3789605115307495e-05,0.5,0.0001
364.5897135734558,222662,2765,1104,0.005185846239328384,326,-0.6503230929374695,0.000524374598171562,0.5,0.0001
364.7468020915985,222762,2766,1104,,,-0.8363751173019409,0.0006391864735633135,0.5,0.0001
364.7717351913452,222776,2767,1105,0.16375374794006348,114,0.06698480248451233,0.0008872594917193055,0.5,0.0001
364.93680000305176,222876,2768,1105,,,-0.43843019008636475,2.018360282818321e-05,0.5,0.0001
365.09637331962585,222976,2769,1105,,,-1.2703831195831299,0.00020880498050246388,0.5,0.0001
365.25645303726196,223076,2770,1105,,,0.27285805344581604,3.240934165660292e-05,0.5,0.0001
365.3716506958008,223145,2771,1106,0.0,369,-6.3060221672058105,0.004544415976852179,0.5,0.0001
365.5287375450134,223245,2772,1106,,,-0.25299274921417236,8.464599886792712e-06,0.5,0.0001
365.6848270893097,223345,2773,1106,,,0.7353481650352478,3.97976218664553e-05,0.5,0.0001
365.85736536979675,223445,2774,1106,,,-2.7714955806732178,0.00030260824132710695,0.5,0.0001
365.9925103187561,223531,2775,1107,0.0,386,-2.662532091140747,0.0002585328184068203,0.5,0.0001
366.14560866355896,223631,2776,1107,,,-0.6309119462966919,1.7034346456057392e-05,0.5,0.0001
366.2867376804352,223722,2777,1108,0.04718497022986412,191,-0.997738778591156,2.2876689399708994e-05,0.5,0.0001
366.4448206424713,223822,2778,1108,,,-0.10568659752607346,3.557077798177488e-05,0.5,0.0001
366.55452704429626,223890,2779,1109,0.0,168,-1.2150696516036987,3.097066291957162e-05,0.5,0.0001
366.70363569259644,223990,2780,1109,,,2.214851140975952,0.0009886171901598573,0.5,0.0001
366.86072397232056,224090,2781,1109,,,-2.777184247970581,0.0015291842864826322,0.5,0.0001
366.86870193481445,224092,2782,1110,0.12766700983047485,202,0.056186243891716,0.0010372467804700136,0.5,0.0001
367.02778339385986,224192,2783,1110,,,-0.3997683823108673,2.4515016775694676e-05,0.5,0.0001
367.1863589286804,224292,2784,1110,,,0.06268880516290665,2.2243245894060237e-06,0.5,0.0001
367.34244751930237,224392,2785,1110,,,-1.6467887163162231,0.00017247089999727905,0.5,0.0001
367.4985373020172,224492,2786,1110,,,-2.8285322189331055,0.0002844801638275385,0.5,0.0001
367.5194811820984,224502,2787,1111,0.0,410,-0.1674589216709137,0.0008906345465220511,0.5,0.0001
367.6665949821472,224602,2788,1111,,,-1.9907352924346924,0.00018673131125979125,0.5,0.0001
367.8276717662811,224702,2789,1111,,,-0.6124280691146851,6.128900713520125e-05,0.5,0.0001
367.9134421348572,224750,2790,1112,0.007606159895658493,248,-2.027095317840576,0.0004374152631498873,0.5,0.0001
368.0745186805725,224850,2791,1112,,,0.39100348949432373,1.4030228157935198e-05,0.5,0.0001
368.2345988750458,224950,2792,1112,,,-1.185042142868042,7.185421418398619e-05,0.5,0.0001
368.3886935710907,225050,2793,1112,,,-0.7273343801498413,8.102154242806137e-05,0.5,0.0001
368.54278802871704,225150,2794,1112,,,-4.965813159942627,0.0013272855430841446,0.5,0.0001
368.564728975296,225161,2795,1113,0.0,411,0.1963924765586853,0.0046197292394936085,0.5,0.0001
368.71333169937134,225261,2796,1113,,,0.5443735718727112,3.92628280678764e-05,0.5,0.0001
368.8674261569977,225361,2797,1113,,,0.5078420042991638,0.00014029118756297976,0.5,0.0001
369.0155370235443,225453,2798,1114,0.12481178343296051,292,3.9893078804016113,0.0004956182674504817,0.5,0.0001
369.16564297676086,225553,2799,1114,,,8.403275489807129,0.004001150839030743,0.5,0.0001
369.2928099632263,225630,2800,1115,0.29663345217704773,177,-1.042273998260498,0.000949741224758327,0.5,0.0001
369.4324367046356,225719,2801,1116,0.08034055680036545,89,-9.364311218261719,0.007233498152345419,0.5,0.0001
369.5905210971832,225817,2802,1117,0.08793754130601883,98,1.505842685699463,0.0002787316625472158,0.5,0.0001
369.75259470939636,225917,2803,1117,,,-0.47439250349998474,3.0017559765838087e-05,0.5,0.0001
369.9126751422882,226017,2804,1117,,,3.0440733432769775,0.0003241366648580879,0.5,0.0001
370.0647749900818,226111,2805,1118,0.09019147604703903,294,-7.379541873931885,0.001459362916648388,0.5,0.0001
370.2223529815674,226211,2806,1118,,,1.6473876237869263,0.00023373962903860956,0.5,0.0001
370.37943959236145,226309,2807,1119,0.1781095266342163,198,0.858576238155365,0.00042551703518256545,0.5,0.0001
370.5435070991516,226409,2808,1119,,,1.5789539813995361,0.00025922758504748344,0.5,0.0001
370.70258808135986,226509,2809,1119,,,-1.2633988857269287,0.0009334423230029643,0.5,0.0001
370.7105665206909,226511,2810,1120,0.08960848301649094,202,-0.004136632662266493,6.774205303372582e-06,0.5,0.0001
370.86765360832214,226611,2811,1120,,,-0.10714973509311676,1.1553031072253361e-05,0.5,0.0001
371.02573800086975,226711,2812,1120,,,-2.3364057540893555,0.0005605912301689386,0.5,0.0001
371.0865740776062,226746,2813,1121,0.0,235,-2.522129774093628,0.008609510026872158,0.5,0.0001
371.2506420612335,226846,2814,1121,,,-0.5888229012489319,2.061212762782816e-05,0.5,0.0001
371.41072130203247,226946,2815,1121,,,0.33665627241134644,3.857428237097338e-05,0.5,0.0001
371.56231570243835,227046,2816,1121,,,-0.2535873353481293,8.644630725029856e-05,0.5,0.0001
371.7104260921478,227146,2817,1121,,,0.05007851496338844,0.0001923243107739836,0.5,0.0001
371.8545470237732,227237,2818,1122,0.17229285836219788,491,3.5783932209014893,0.0020573630463331938,0.5,0.0001
372.01761865615845,227337,2819,1122,,,0.7199790477752686,8.968774636741728e-05,0.5,0.0001
372.176700592041,227437,2820,1122,,,-2.1670501232147217,9.557961311656982e-05,0.5,0.0001
372.27643370628357,227498,2821,1123,0.23418685793876648,261,6.466966152191162,0.011563693173229694,0.5,0.0001
372.42953181266785,227598,2822,1123,,,0.4792846441268921,0.00014902478142175823,0.5,0.0001
372.55769538879395,227680,2823,1124,0.221682608127594,182,-2.878887891769409,0.0008624094189144671,0.5,0.0001
372.66740250587463,227752,2824,1125,0.24239060282707214,72,5.65446662902832,0.004726798739284277,0.5,0.0001
372.79855823516846,227838,2825,1126,0.4390997290611267,86,14.225024223327637,0.013459563255310059,0.5,0.0001
372.94068598747253,227931,2826,1127,0.462045818567276,93,16.652484893798828,0.01792421191930771,0.5,0.0001
373.09278440475464,228031,2827,1127,,,-0.21186165511608124,4.1760955355130136e-05,0.5,0.0001
373.2443799972534,228131,2828,1127,,,1.9787992238998413,0.00011811698641395196,0.5,0.0001
373.3954827785492,228231,2829,1127,,,-4.959932327270508,0.002871569013223052,0.5,0.0001
373.4947247505188,228297,2830,1128,0.1350647658109665,366,1.1785929203033447,0.0007138532819226384,0.5,0.0001
373.64831352233887,228397,2831,1128,,,-0.7485251426696777,2.673488597793039e-05,0.5,0.0001
373.80540108680725,228497,2832,1128,,,-0.3423018455505371,8.606409210187849e-06,0.5,0.0001
373.9555060863495,228597,2833,1128,,,-0.965225338935852,5.318514013197273e-05,0.5,0.0001
374.10261940956116,228697,2834,1128,,,-0.2117495834827423,6.494688568636775e-05,0.5,0.0001
374.2337758541107,228779,2835,1129,0.0,482,-2.484208583831787,0.0014805874088779092,0.5,0.0001
374.38736510276794,228879,2836,1129,,,6.890758037567139,0.003076997585594654,0.5,0.0001
374.4437220096588,228913,2837,1130,0.12886497378349304,134,-7.13389778137207,0.011678669601678848,0.5,0.0001
374.5863401889801,229004,2838,1131,0.2255914956331253,91,1.3438971042633057,0.0008656040881760418,0.5,0.0001
374.7374424934387,229104,2839,1131,,,-1.553120493888855,0.001899590715765953,0.5,0.0001
374.76536798477173,229119,2840,1132,0.23661673069000244,115,-0.22050361335277557,0.001980661880224943,0.5,0.0001
374.8915367126465,229200,2841,1133,0.0,81,-6.166574478149414,0.0012196872849017382,0.5,0.0001
375.05759930610657,229300,2842,1133,,,-1.6194171905517578,7.3345894634258e-05,0.5,0.0001
375.2126910686493,229400,2843,1133,,,-0.5884479284286499,5.542170401895419e-05,0.5,0.0001
375.36977791786194,229500,2844,1133,,,-0.7019429206848145,2.8504593501565978e-05,0.5,0.0001
375.41565561294556,229530,2845,1134,0.007731319405138493,330,-0.6761710047721863,0.000575175101403147,0.5,0.0001
375.5727412700653,229630,2846,1134,,,-1.9337979555130005,0.00022974188323132694,0.5,0.0001
375.72333908081055,229730,2847,1134,,,-2.880262613296509,0.00023101904662325978,0.5,0.0001
375.87543845176697,229830,2848,1134,,,-2.2269654273986816,0.00021458842093124986,0.5,0.0001
375.98265981674194,229897,2849,1135,0.020426176488399506,367,-2.1644139289855957,0.0005741426721215248,0.5,0.0001
376.10433435440063,229973,2850,1136,0.25710490345954895,76,-10.57526969909668,0.004347211215645075,0.5,0.0001
376.25543689727783,230073,2851,1136,,,-6.57595682144165,0.0030956424307078123,0.5,0.0001
376.2853572368622,230088,2852,1137,0.1883781999349594,115,0.7430915832519531,0.0013762570451945066,0.5,0.0001
376.4414463043213,230188,2853,1137,,,0.040298521518707275,0.0004322163003962487,0.5,0.0001
376.60052847862244,230288,2854,1137,,,-2.884854316711426,0.0013292379444465041,0.5,0.0001
376.67233657836914,230332,2855,1138,0.3497720956802368,244,1.8819758892059326,0.004561603534966707,0.5,0.0001
376.8304195404053,230432,2856,1138,,,-0.7409918308258057,9.473037607676815e-06,0.5,0.0001
376.9914970397949,230532,2857,1138,,,-0.17339853942394257,3.9056332752807066e-05,0.5,0.0001
377.1475877761841,230627,2858,1139,0.06160612031817436,295,0.8423181176185608,0.00024623441277071834,0.5,0.0001
377.30467414855957,230727,2859,1139,,,-0.6293469667434692,1.395606614096323e-05,0.5,0.0001
377.4522793292999,230827,2860,1139,,,-0.4625004827976227,1.927820085256826e-05,0.5,0.0001
377.6003909111023,230927,2861,1139,,,3.14876389503479,0.0008734962902963161,0.5,0.0001
377.7504963874817,231023,2862,1140,0.12748567759990692,396,8.740829467773438,0.0055892434902489185,0.5,0.0001
377.91057538986206,231123,2863,1140,,,0.1814461648464203,3.576122981030494e-05,0.5,0.0001
378.0736472606659,231223,2864,1140,,,3.4549312591552734,0.0006889115902595222,0.5,0.0001
378.1225166320801,231252,2865,1141,0.2217755764722824,229,0.8729434013366699,0.0007540864171460271,0.5,0.0001
378.28060007095337,231352,2866,1141,,,8.369879722595215,0.0036282306537032127,0.5,0.0001
378.36936235427856,231406,2867,1142,0.2488175630569458,154,2.4969279766082764,0.002600916661322117,0.5,0.0001
378.52944135665894,231506,2868,1142,,,5.204034328460693,0.0021069799549877644,0.5,0.0001
378.58928060531616,231544,2869,1143,0.35893183946609497,138,0.3191155791282654,3.2693427783669904e-05,0.5,0.0001
378.7334020137787,231644,2870,1143,,,-0.24796292185783386,9.24579071579501e-05,0.5,0.0001
378.8884937763214,231744,2871,1143,,,-0.5790767669677734,5.887917723157443e-05,0.5,0.0001
379.03959703445435,231844,2872,1143,,,0.5891249179840088,4.684298619395122e-05,0.5,0.0001
379.1867094039917,231944,2873,1143,,,2.3212239742279053,0.00038483846583403647,0.5,0.0001
379.2206189632416,231964,2874,1144,0.24577705562114716,420,1.186594009399414,0.0009947022190317512,0.5,0.0001
379.38069796562195,232064,2875,1144,,,-9.581977844238281,0.004552888683974743,0.5,0.0001
379.5443091392517,232164,2876,1144,,,0.026786185801029205,9.43416598602198e-05,0.5,0.0001
379.55174803733826,232165,2877,1145,0.033339157700538635,201,-0.011577052995562553,0.0008055694052018225,0.5,0.0001
379.7163076400757,232265,2878,1145,,,0.07862143963575363,7.078936323523521e-05,0.5,0.0001
379.8803744316101,232365,2879,1145,,,1.7926665544509888,0.00033099408028647304,0.5,0.0001
379.91827392578125,232386,2880,1146,0.0,221,-3.0414443016052246,0.029862703755497932,0.5,0.0001
380.0663847923279,232486,2881,1146,,,-6.401095867156982,0.0018300124211236835,0.5,0.0001
380.1686177253723,232552,2882,1147,0.0,166,-4.227442741394043,0.0009255862096324563,0.5,0.0001
380.32969522476196,232652,2883,1147,,,-0.8881438374519348,1.5332581824623048e-05,0.5,0.0001
380.48827052116394,232752,2884,1147,,,-1.4030420780181885,6.448302156059071e-05,0.5,0.0001
380.6443598270416,232852,2885,1147,,,-0.6681329011917114,1.588503255334217e-05,0.5,0.0001
380.78648591041565,232942,2886,1148,0.0,390,-3.5533156394958496,0.0006582799251191318,0.5,0.0001
380.93659138679504,233042,2887,1148,,,2.9288179874420166,0.0023202323354780674,0.5,0.0001
381.0562708377838,233119,2888,1149,0.27210044860839844,177,-2.5174617767333984,0.0014182624872773886,0.5,0.0001
381.2103662490845,233219,2889,1149,,,0.8715892434120178,0.001407200121320784,0.5,0.0001
381.313597202301,233286,2890,1150,0.18281671404838562,167,0.14813575148582458,0.000771195103880018,0.5,0.0001
381.4607105255127,233386,2891,1150,,,0.09291359782218933,7.753301360935438e-06,0.5,0.0001
381.58936619758606,233469,2892,1151,0.0,183,-2.4329023361206055,0.0006362805725075305,0.5,0.0001
381.73647952079773,233569,2893,1151,,,7.359479904174805,0.003593998961150646,0.5,0.0001
381.8352155685425,233630,2894,1152,0.22206352651119232,161,2.1796181201934814,0.0016571052838116884,0.5,0.0001
381.9962909221649,233730,2895,1152,,,-0.7990385890007019,6.015058170305565e-05,0.5,0.0001
382.1533784866333,233830,2896,1152,,,-0.17381876707077026,9.665472134656738e-06,0.5,0.0001
382.17831230163574,233843,2897,1153,0.018237020820379257,213,-0.14882194995880127,2.3241673261509277e-05,0.5,0.0001
382.3393874168396,233943,2898,1153,,,-0.5902421474456787,3.052309330087155e-05,0.5,0.0001
382.49647402763367,234043,2899,1153,,,-0.28094834089279175,1.3818084880767856e-05,0.5,0.0001
382.6056890487671,234113,2900,1154,0.0,270,-2.3179872035980225,0.0013773103710263968,0.5,0.0001
382.7572829723358,234213,2901,1154,,,-1.2646123170852661,0.00022685066505800933,0.5,0.0001
382.8944253921509,234303,2902,1155,0.0,190,-2.0266010761260986,0.00015701558731961995,0.5,0.0001
383.0525104999542,234403,2903,1155,,,-0.21347887814044952,6.768717867089435e-05,0.5,0.0001
383.20461082458496,234503,2904,1155,,,0.47918838262557983,7.456056482624263e-05,0.5,0.0001
383.27043533325195,234540,2905,1156,0.28546467423439026,237,4.18153190612793,0.006358637474477291,0.5,0.0001
383.4215383529663,234640,2906,1156,,,-0.7444233298301697,0.000404196121962741,0.5,0.0001
383.4444763660431,234652,2907,1157,0.2811070680618286,112,0.338195264339447,0.00042648284579627216,0.5,0.0001
383.59757351875305,234752,2908,1157,,,-1.4624797105789185,0.00035298700095154345,0.5,0.0001
383.7516679763794,234852,2909,1157,,,-0.8488956093788147,5.8250981965102255e-05,0.5,0.0001
383.80452728271484,234884,2910,1158,0.0508098229765892,232,0.3128978908061981,0.00021935852419119328,0.5,0.0001
383.9666006565094,234984,2911,1158,,,-0.5735602974891663,0.00010858775931410491,0.5,0.0001
384.1336598396301,235084,2912,1158,,,-3.360430955886841,0.0018368951277807355,0.5,0.0001
384.1476228237152,235089,2913,1159,0.1979568749666214,205,0.3695824444293976,0.008259103633463383,0.5,0.0001
384.3116912841797,235189,2914,1159,,,0.38348814845085144,0.00023070952738635242,0.5,0.0001
384.4742558002472,235289,2915,1159,,,12.18191146850586,0.004663385916501284,0.5,0.0001
384.4862241744995,235294,2916,1160,0.1708572506904602,205,-0.4113159775733948,0.017355497926473618,0.5,0.0001
384.6423137187958,235394,2917,1160,,,1.7523874044418335,8.445539424428716e-05,0.5,0.0001
384.7984025478363,235494,2918,1160,,,3.6773314476013184,0.0004939702921546996,0.5,0.0001
384.90063643455505,235557,2919,1161,0.18215298652648926,263,-1.0848934650421143,0.000535004073753953,0.5,0.0001
385.06870198249817,235657,2920,1161,,,-0.5586179494857788,7.537166675319895e-05,0.5,0.0001
385.2342507839203,235757,2921,1161,,,-0.34868964552879333,1.1072059351135977e-05,0.5,0.0001
385.358425617218,235836,2922,1162,0.0,279,-1.9819567203521729,0.000449899845989421,0.5,0.0001
385.4826011657715,235919,2923,1163,0.25958091020584106,83,-4.6510701179504395,0.0026616714894771576,0.5,0.0001
385.63519310951233,236019,2924,1163,,,-0.9452775120735168,7.269468187587336e-05,0.5,0.0001
385.7962682247162,236119,2925,1163,,,-0.27495330572128296,1.5988862287485972e-05,0.5,0.0001
385.9543528556824,236219,2926,1163,,,-0.02439500205218792,8.020377208595164e-06,0.5,0.0001
386.08151960372925,236298,2927,1164,0.0,379,-1.8295530080795288,0.0003123535425402224,0.5,0.0001
386.24060106277466,236398,2928,1164,,,-0.40507498383522034,1.3129503713571467e-05,0.5,0.0001
386.3951873779297,236498,2929,1164,,,-0.8367528319358826,8.352094300789759e-05,0.5,0.0001
386.5542685985565,236598,2930,1164,,,2.7490177154541016,0.0005197873106226325,0.5,0.0001
386.68243288993835,236677,2931,1165,0.11885027587413788,379,-0.4506472051143646,7.656214438611642e-05,0.5,0.0001
386.84450602531433,236777,2932,1165,,,3.1274726390838623,0.0007743709720671177,0.5,0.0001
386.9432420730591,236841,2933,1166,0.33399346470832825,164,1.7202653884887695,0.002208290621638298,0.5,0.0001
387.09234952926636,236941,2934,1166,,,0.3229008615016937,0.00019852300465572625,0.5,0.0001
387.1561789512634,236982,2935,1167,0.32997390627861023,141,2.821807622909546,0.005752476863563061,0.5,0.0001
387.29730892181396,237074,2936,1168,0.21658895909786224,92,-5.222095966339111,0.001970519544556737,0.5,0.0001
387.4563901424408,237174,2937,1168,,,-1.8379437923431396,0.00019296392565593123,0.5,0.0001
387.5775730609894,237253,2938,1169,0.0,179,-6.094745635986328,0.0026691302191466093,0.5,0.0001
387.73765206336975,237353,2939,1169,,,-1.0648598670959473,0.000111171837488655,0.5,0.0001
387.89622807502747,237453,2940,1169,,,2.9110734462738037,0.0008434486226178706,0.5,0.0001
387.9655501842499,237497,2941,1170,0.0,244,-5.738514423370361,0.005470339674502611,0.5,0.0001
388.1206407546997,237597,2942,1170,,,-1.2193927764892578,8.985349995782599e-05,0.5,0.0001
388.273232460022,237697,2943,1170,,,-1.8623889684677124,0.0003175238671246916,0.5,0.0001
388.435307264328,237797,2944,1170,,,0.7075883150100708,0.00036110743531025946,0.5,0.0001
388.47819209098816,237823,2945,1171,0.1670246720314026,326,-0.04882417246699333,0.00026777092716656625,0.5,0.0001
388.62829852104187,237923,2946,1171,,,-2.342836380004883,0.00014834378089290112,0.5,0.0001
388.7744138240814,238023,2947,1171,,,-0.048361096531152725,1.0700437087507453e-05,0.5,0.0001
388.9265148639679,238123,2948,1171,,,-1.8870655298233032,3.624476448749192e-05,0.5,0.0001
