step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
9411,-100.18605637573637,-97.67555733420886,3.557450771331787,0.01166582852602005,24,0.4996504485607147,0.0001
9442,-100.23035806641565,-97.67555733420886,-15.142951965332031,0.018615644425153732,31,0.49964815378189087,0.0001
9465,-99.46815425343812,-97.67555733420886,4.225621700286865,0.0095813674852252,23,0.4996464252471924,0.0001
9515,-0.2353734342577809,-97.67555733420886,116.68313598632812,0.008634604513645172,50,0.4996426999568939,0.0001
9565,-0.21119421005278127,-97.67555733420886,4.440968036651611,0.0011073275236412883,50,0.4996389150619507,0.0001
9610,-96.13898308217904,-97.67555733420886,-50.040401458740234,0.03104071505367756,45,0.4996355175971985,0.0001
9660,2.62391014964669,-97.67555733420886,-13.193124771118164,0.00040490805986337364,50,0.49963173270225525,0.0001
9710,-0.19760908886382822,-97.67555733420886,83.03392791748047,0.010729356668889523,50,0.49962788820266724,0.0001
9760,-0.22058381482202094,-97.67555733420886,-39.58911895751953,0.0012035397812724113,50,0.4996240437030792,0.0001
9800,-95.43009095871821,-97.67555733420886,-49.46440124511719,0.02194995991885662,40,0.4996209740638733,0.0001
9850,3.6229969801715924,-97.67555733420886,-65.02944946289062,0.013087238185107708,50,0.4996170997619629,0.0001
9854,-100.01439983444288,-97.67555733420886,-0.28601107001304626,0.0023547557648271322,4,0.4996167719364166,0.0001
9878,-97.58477724338445,-97.67555733420886,1.8874316215515137,0.002779764123260975,24,0.4996149241924286,0.0001
9923,-91.22508733882569,-97.67555733420886,-160.08067321777344,0.06020462140440941,45,0.49961140751838684,0.0001
9954,-97.62025964846544,-97.67555733420886,-39.32959747314453,0.011873625218868256,31,0.49960896372795105,0.0001
10004,2.586598054796923,-97.19785637495806,62.42089080810547,0.003812418319284916,50,0.4996050298213959,0.0001
10043,-96.1147767265793,-97.19785637495806,-70.63946533203125,0.021528979763388634,39,0.49960196018218994,0.0001
10081,-97.66502571848832,-97.19785637495806,-28.113983154296875,0.006477778311818838,38,0.4995989203453064,0.0001
10106,-97.1787208908936,-97.19785637495806,5.5371994972229,0.007585105486214161,25,0.4995969235897064,0.0001
10125,-100.01744557183702,-97.19785637495806,5.758586883544922,0.03405097499489784,19,0.49959543347358704,0.0001
10175,4.84726066805888,-97.19785637495806,-17.610925674438477,0.0004783560580108315,50,0.4995914101600647,0.0001
10225,-0.23655061348108575,-97.19785637495806,41.28852462768555,0.0013120240764692426,50,0.49958738684654236,0.0001
10275,-0.27205713550938526,-97.19785637495806,-35.169681549072266,0.0038357581943273544,50,0.49958336353302,0.0001
10314,-97.60040133609436,-97.19785637495806,1.6108454465866089,0.015369209460914135,39,0.49958017468452454,0.0001
10364,-0.2880972246348392,-97.19785637495806,-240.03977966308594,0.08126960694789886,50,0.4995760917663574,0.0001
10371,-100.02646000945242,-97.19785637495806,0.1555650234222412,0.0005874183843843639,7,0.49957552552223206,0.0001
10421,8.548583917319775,-97.19785637495806,25.073598861694336,0.0010570393642410636,50,0.49957144260406494,0.0001
10471,37.980636447668076,-97.19785637495806,111.84854888916016,0.011815144680440426,50,0.49956730008125305,0.0001
10521,2.5022434613856603,-97.19785637495806,-18.01207160949707,0.0012602631468325853,50,0.49956315755844116,0.0001
10565,-100.27709526667604,-97.19785637495806,-195.14793395996094,0.06298506259918213,44,0.4995594918727875,0.0001
10615,5.035735434576054,-97.19785637495806,67.06594848632812,0.008150185458362103,50,0.4995553195476532,0.0001
10665,0.49953911357988545,-97.19785637495806,-41.58423614501953,0.0029768282547593117,50,0.49955111742019653,0.0001
10709,-95.29252845610608,-97.19785637495806,-56.70161819458008,0.023107996210455894,44,0.49954742193222046,0.0001
10759,-0.1782643814876792,-97.19785637495806,-15.902155876159668,0.0003637591144070029,50,0.4995431900024414,0.0001
10809,-0.24954571266425774,-97.19785637495806,-203.60008239746094,0.029727423563599586,50,0.49953892827033997,0.0001
10835,-100.18423750024522,-97.19785637495806,-38.165672302246094,0.01102561503648758,26,0.4995367228984833,0.0001
10880,-100.29698550135072,-97.19785637495806,-155.80654907226562,0.054864201694726944,45,0.4995328485965729,0.0001
10925,-94.65388978191186,-97.19785637495806,-108.52400207519531,0.03625372797250748,45,0.4995289742946625,0.0001
10948,-97.2167056046892,-97.19785637495806,-2.4115023612976074,0.010913613252341747,23,0.4995270073413849,0.0001
10975,-100.13464100565761,-97.19785637495806,88.63626861572266,0.055987853556871414,27,0.49952468276023865,0.0001
11025,4.059000741399359,-97.19785637495806,19.822608947753906,0.0006740253302268684,50,0.49952033162117004,0.0001
11047,-100.1086950710087,-97.19785637495806,-72.79215240478516,0.06593382358551025,22,0.49951842427253723,0.0001
11097,-0.2518588292732602,-97.19785637495806,115.33950805664062,0.011767257004976273,50,0.49951404333114624,0.0001
11104,-100.03677139850333,-97.19785637495806,-1.362533450126648,0.0012849748600274324,7,0.4995134472846985,0.0001
11154,3.59211383076763,-97.19785637495806,-142.24574279785156,0.022046681493520737,50,0.4995090365409851,0.0001
11173,-100.1321421044413,-97.19785637495806,-2.3982765674591064,0.003923540934920311,19,0.4995073676109314,0.0001
11223,9.438429351812374,-97.19785637495806,85.89741516113281,0.0064659202471375465,50,0.499502956867218,0.0001
11273,22.47974195257848,-97.19785637495806,-35.61801528930664,0.0017520771361887455,50,0.49949851632118225,0.0001
11323,-0.18689604991232045,-97.19785637495806,32.83955764770508,0.0018370243487879634,50,0.4994940459728241,0.0001
11373,7.544103460415499,-97.19785637495806,-27.914003372192383,0.0005359695060178638,50,0.49948957562446594,0.0001
11414,-99.13234433665639,-97.19785637495806,-37.85689926147461,0.02986823581159115,41,0.49948590993881226,0.0001
11439,-99.70744943839964,-97.19785637495806,18.56236457824707,0.043254438787698746,25,0.4994836449623108,0.0001
11466,-97.67968585842755,-97.19785637495806,14.856290817260742,0.005519725847989321,27,0.499481201171875,0.0001
11516,2.8233711663506256,-97.19785637495806,39.7675895690918,0.0017228166107088327,50,0.49947667121887207,0.0001
11530,-100.05858290733886,-97.19785637495806,-8.377382278442383,0.028200410306453705,14,0.4994753897190094,0.0001
11552,-100.10445742902812,-97.19785637495806,17.25734519958496,0.009210200048983097,22,0.4994733929634094,0.0001
11602,5.9825998219894245,-97.19785637495806,-38.82683181762695,0.002839944325387478,50,0.4994688332080841,0.0001
11652,-0.1908655071456451,-97.19785637495806,40.184967041015625,0.004323720466345549,50,0.4994642436504364,0.0001
11702,-0.20323822247610224,-97.19785637495806,83.83534240722656,0.007500969804823399,50,0.4994596242904663,0.0001
11752,3.2608588394359685,-97.19785637495806,-170.7970733642578,0.0325344055891037,50,0.4994550049304962,0.0001
11767,-100.11392283265013,-97.19785637495806,6.986382961273193,0.01498657837510109,15,0.4994536340236664,0.0001
11791,-98.81442183244508,-97.19785637495806,34.05223846435547,0.022009868174791336,24,0.4994513988494873,0.0001
11841,-0.27932533650891855,-97.19785637495806,-125.95740509033203,0.09376674145460129,50,0.49944671988487244,0.0001
11845,-100.02575780078769,-97.19785637495806,0.0812646895647049,0.008012255653738976,4,0.4994463622570038,0.0001
11895,19.734015541338522,-97.19785637495806,98.41555786132812,0.010162797756493092,50,0.4994416832923889,0.0001
11945,29.59536039829254,-97.19785637495806,63.77675247192383,0.010716898366808891,50,0.49943697452545166,0.0001
11995,33.99966045975452,-97.19785637495806,17.683391571044922,0.0037959658075124025,50,0.4994322657585144,0.0001
12038,-100.30121059982412,-97.19785637495806,-206.2664031982422,0.049369413405656815,43,0.4994281828403473,0.0001
12066,-100.20367948932108,-97.19785637495806,-26.015729904174805,0.01634451560676098,28,0.4994255006313324,0.0001
12116,10.388585821958259,-97.19785637495806,-155.73326110839844,0.028597477823495865,50,0.49942073225975037,0.0001
12127,-100.08483198750764,-97.19785637495806,-0.6424484848976135,0.00692423339933157,11,0.4994196891784668,0.0001
12150,-97.62785545294173,-97.19785637495806,16.81085205078125,0.009013143368065357,23,0.4994174838066101,0.0001
12200,-0.21447278273262782,-97.19785637495806,33.18889236450195,0.0016027806559577584,50,0.4994126856327057,0.0001
12250,-0.2859580822114367,-97.19785637495806,13.286325454711914,0.004842236638069153,50,0.4994078576564789,0.0001
12282,-97.56087803540868,-97.19785637495806,19.01318359375,0.004674110561609268,32,0.49940478801727295,0.0001
12311,-97.75933911888569,-97.19785637495806,-5.061853885650635,0.0038529832381755114,29,0.4994019567966461,0.0001
12343,-100.17068877519341,-97.19785637495806,-35.253910064697266,0.025791402906179428,32,0.4993988573551178,0.0001
12368,-97.98553161486052,-97.19785637495806,12.550714492797852,0.003666648408398032,25,0.499396413564682,0.0001
12418,-0.1687462416884955,-97.19785637495806,22.687694549560547,0.0026125034783035517,50,0.4993915259838104,0.0001
12468,-0.19674544129520655,-97.19785637495806,101.31438446044922,0.015488605946302414,50,0.49938660860061646,0.0001
12518,2.3959157693752786,-97.19785637495806,-73.49012756347656,0.006126847583800554,50,0.4993816912174225,0.0001
12539,-99.88427691609832,-97.19785637495806,1.8698023557662964,0.0033086962066590786,21,0.49937960505485535,0.0001
12581,-97.44047480541485,-97.19785637495806,-84.3649673461914,0.01586894504725933,42,0.49937546253204346,0.0001
12611,-100.12385845801327,-97.19785637495806,-14.604296684265137,0.022382566705346107,30,0.4993724822998047,0.0001
12661,11.946918587462278,-97.19785637495806,-211.11349487304688,0.022126803174614906,50,0.49936750531196594,0.0001
12676,-100.10004870884586,-97.19785637495806,-8.129805564880371,0.007193990051746368,15,0.49936598539352417,0.0001
12726,3.987294558333815,-97.19785637495806,-48.527976989746094,0.0027601809706538916,50,0.49936097860336304,0.0001
12734,-100.02894389844732,-97.19785637495806,-4.020442008972168,0.02494078502058983,8,0.49936017394065857,0.0001
12770,-100.2267885733745,-97.19785637495806,-102.82806396484375,0.027811389416456223,36,0.49935656785964966,0.0001
12820,3.0319193549948977,-97.19785637495806,42.691036224365234,0.0042760963551700115,50,0.49935150146484375,0.0001
12870,-0.20058063849864993,-97.19785637495806,68.37637329101562,0.005906596314162016,50,0.49934643507003784,0.0001
12920,3.730626588105224,-97.19785637495806,-256.4290771484375,0.04616635665297508,50,0.49934136867523193,0.0001
12922,-100.00999999977648,-97.19785637495806,0.0015980163589119911,0.004953833296895027,2,0.4993411600589752,0.0001
12955,-100.1742903276172,-97.19785637495806,41.659244537353516,0.012170947156846523,33,0.4993377923965454,0.0001
12993,-100.27622298834467,-97.19785637495806,-51.10008239746094,0.0323718786239624,38,0.4993338882923126,0.0001
13043,-95.68889053536986,-97.19785637495806,-177.88262939453125,0.03372759371995926,50,0.49932876229286194,0.0001
13093,-0.2512035699255648,-97.19785637495806,-194.78201293945312,0.0430244617164135,50,0.49932360649108887,0.0001
13106,-100.08266190055292,-97.19785637495806,-4.063073635101318,0.0037169335409998894,13,0.4993222653865814,0.0001
13156,-0.2157631560403388,-97.19785637495806,77.66717529296875,0.005916903726756573,50,0.49931710958480835,0.0001
13206,4.338973083446035,-97.19785637495806,-76.11560821533203,0.009058111347258091,50,0.4993118941783905,0.0001
13228,-100.16177409962984,-97.19785637495806,-8.274017333984375,0.0069345878437161446,22,0.49930959939956665,0.0001
13259,-99.9652918279171,-97.19785637495806,11.385741233825684,0.012725268490612507,31,0.4993063807487488,0.0001
13282,-97.8376504832413,-97.19785637495806,15.519010543823242,0.048213399946689606,23,0.4993039667606354,0.0001
13308,-100.20355154573917,-97.19785637495806,11.438464164733887,0.030410591512918472,26,0.4993012249469757,0.0001
13353,-96.30054802166705,-97.19785637495806,-77.74005126953125,0.020540079101920128,45,0.49929651618003845,0.0001
13373,-97.69494533049874,-97.19785637495806,9.715274810791016,0.03142932802438736,20,0.4992944002151489,0.0001
13416,-98.1842418173328,-97.19785637495806,-63.5257568359375,0.00829409621655941,43,0.4992898404598236,0.0001
13459,-98.58462256401253,-97.19785637495806,-11.063374519348145,0.002068965695798397,43,0.4992852807044983,0.0001
13480,-97.57549958722666,-97.19785637495806,4.397441387176514,0.011761561967432499,21,0.4992830753326416,0.0001
13530,-0.24323656197520904,-97.19785637495806,52.080867767333984,0.004323700908571482,50,0.4992777407169342,0.0001
13580,-0.23695392992522102,-97.19785637495806,92.89324188232422,0.015248599462211132,50,0.4992724061012268,0.0001
13626,-98.02145602725795,-97.19785637495806,8.551728248596191,0.006501394789665937,46,0.49926745891571045,0.0001
13655,-100.21180529498815,-97.19785637495806,-15.990808486938477,0.009611129760742188,29,0.49926432967185974,0.0001
13704,-94.00098446285119,-97.19785637495806,-240.0333709716797,0.05921157822012901,49,0.4992590546607971,0.0001
13725,-98.074058720842,-97.19785637495806,5.892219066619873,0.008361740037798882,21,0.49925678968429565,0.0001
13775,10.565234239475103,-97.19785637495806,-147.85556030273438,0.030864208936691284,50,0.4992513656616211,0.0001
13789,-100.08452643058263,-97.19785637495806,-4.372927188873291,0.006840273272246122,14,0.4992498457431793,0.0001
13839,9.250209591264138,-97.19785637495806,34.179813385009766,0.003794977208599448,50,0.4992443919181824,0.0001
13889,-0.20610970286361407,-97.19785637495806,30.22834014892578,0.0007370008970610797,50,0.4992389380931854,0.0001
13939,6.690213694848353,-97.19785637495806,-215.6179962158203,0.04419427737593651,50,0.4992334544658661,0.0001
13950,-100.0978351291269,-97.19785637495806,0.058547601103782654,0.008401693776249886,11,0.4992322325706482,0.0001
13974,-100.17376099422108,-97.19785637495806,-6.788725852966309,0.009654013440012932,24,0.4992295801639557,0.0001
14009,-96.5520547190099,-97.19785637495806,-48.38137435913086,0.026089303195476532,35,0.4992257356643677,0.0001
14030,-100.1445485598233,-97.19785637495806,19.59477996826172,0.013895541429519653,21,0.49922341108322144,0.0001
14080,-0.2163566675153561,-97.19785637495806,63.79282760620117,0.0035407240502536297,50,0.4992178678512573,0.0001
14130,5.695772107079392,-97.19785637495806,-183.5361785888672,0.018004903569817543,50,0.4992122948169708,0.0001
14135,-100.03762487974018,-97.19785637495806,-0.02844252437353134,0.015040207654237747,5,0.49921175837516785,0.0001
14172,-97.19554894386602,-97.19785637495806,-34.74043273925781,0.015717796981334686,37,0.49920761585235596,0.0001
14195,-98.24096794497382,-97.19785637495806,15.142799377441406,0.011968903243541718,23,0.4992050528526306,0.0001
14245,1.2332664199057035,-97.19785637495806,-199.91917419433594,0.04966118931770325,50,0.49919945001602173,0.0001
14258,-100.08989315992221,-97.19785637495806,-3.2810866832733154,0.005138440523296595,13,0.49919798970222473,0.0001
14291,-99.48881713976152,-97.19785637495806,-29.15314292907715,0.015228260308504105,33,0.49919426441192627,0.0001
14327,-99.89818854266196,-97.19785637495806,-24.789127349853516,0.0038103784900158644,36,0.49919021129608154,0.0001
14377,-0.23778680406394415,-97.19785637495806,-145.90538024902344,0.0155263002961874,50,0.4991845488548279,0.0001
14407,-100.18414365535136,-97.19785637495806,-68.11320495605469,0.025641122832894325,30,0.4991811513900757,0.0001
14437,-97.48149613197893,-97.19785637495806,-11.504364013671875,0.005190343130379915,30,0.4991777241230011,0.0001
14487,-0.23932669346686453,-97.19785637495806,83.49127197265625,0.00799846276640892,50,0.49917203187942505,0.0001
14537,-0.27066499464126537,-97.19785637495806,-37.16236114501953,0.0050633689388632774,50,0.4991663098335266,0.0001
14563,-97.63585754136147,-97.19785637495806,3.8093180656433105,0.0035277758724987507,26,0.49916332960128784,0.0001
14597,-95.86663942047744,-97.19785637495806,-28.773677825927734,0.01192516554147005,34,0.49915942549705505,0.0001
14624,-100.17932654730976,-97.19785637495806,13.892634391784668,0.012214251793920994,27,0.49915629625320435,0.0001
14674,5.764566006093446,-97.19785637495806,-1.4104626178741455,0.0009463197784498334,50,0.49915051460266113,0.0001
14724,-0.19824177703412715,-97.19785637495806,79.65026092529297,0.0063625965267419815,50,0.4991447329521179,0.0001
14774,3.0667220842151437,-97.19785637495806,-149.9553985595703,0.022519173100590706,50,0.4991389214992523,0.0001
14791,-100.13774230261333,-97.19785637495806,2.467355489730835,0.009987780824303627,17,0.49913692474365234,0.0001
