step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
24677,-96.5552217848599,-98.11175106074916,-37.87926483154297,0.010221638716757298,41,0.4976007640361786,0.0001
24711,-97.42640605798806,-98.11175106074916,36.98323059082031,0.012496093288064003,34,0.4975941479206085,0.0001
24740,-100.02462265835493,-98.11175106074916,70.60868072509766,0.11233395338058472,29,0.49758851528167725,0.0001
24777,-100.14802824044091,-98.11175106074916,-163.93096923828125,0.06476592272520065,37,0.4975813031196594,0.0001
24818,-99.75815322638664,-98.11175106074916,-67.67648315429688,0.02339226007461548,41,0.4975733160972595,0.0001
24853,-100.14092660585447,-98.11175106074916,-136.6020050048828,0.046211712062358856,35,0.49756649136543274,0.0001
25353,104.18545251393516,-88.41571809053812,48866.3515625,0.20028401911258698,500,0.4974677860736847,0.0001
25392,-100.15563844618737,-88.41571809053812,-139.317626953125,0.05610499531030655,39,0.4974600076675415,0.0001
25433,-95.83202155910658,-88.41571809053812,-43.579402923583984,0.0311446376144886,41,0.4974518120288849,0.0001
25466,-100.12891924171709,-88.41571809053812,-17.661422729492188,0.011924966238439083,33,0.4974452257156372,0.0001
25626,-79.77662871104985,-88.41571809053812,-1855.3294677734375,0.06826412677764893,160,0.4974130690097809,0.0001
25831,-58.990711434499644,-88.41571809053812,-3792.19091796875,0.10119674354791641,205,0.4973716139793396,0.0001
25864,-100.12036504440039,-88.41571809053812,-16.18828773498535,0.030394921079277992,33,0.49736490845680237,0.0001
26232,-94.34378995191446,-88.41571809053812,5077.49658203125,0.040640391409397125,368,0.4972895681858063,0.0001
26285,-97.7168105983717,-88.41571809053812,-167.87820434570312,0.031778864562511444,53,0.49727863073349,0.0001
26394,-86.56929786584078,-88.41571809053812,-1421.77490234375,0.09593959152698517,109,0.4972560703754425,0.0001
26438,-96.16760736573451,-88.41571809053812,126.10820007324219,0.05650509148836136,44,0.4972469210624695,0.0001
26487,-95.83782092020556,-88.41571809053812,-144.35035705566406,0.031775105744600296,49,0.4972367286682129,0.0001
26827,-75.99076481316024,-88.41571809053812,-566.761474609375,0.059423163533210754,340,0.4971655011177063,0.0001
26856,-100.10976956080049,-88.41571809053812,81.03429412841797,0.07874344289302826,29,0.4971593916416168,0.0001
27112,-93.15849816499531,-88.41571809053812,4343.22509765625,0.07932542264461517,256,0.49710512161254883,0.0001
27229,-100.424194594239,-88.41571809053812,-2433.93994140625,0.1915542185306549,117,0.49708011746406555,0.0001
27262,-98.99574724622653,-88.41571809053812,-13.497603416442871,0.014702747575938702,33,0.49707305431365967,0.0001
27305,-96.80532590440998,-88.41571809053812,23.050743103027344,0.06728135049343109,43,0.49706384539604187,0.0001
27610,-73.96048246775808,-88.41571809053812,912.3914184570312,0.015632614493370056,305,0.49699804186820984,0.0001
27646,-97.19387886646655,-88.41571809053812,139.33287048339844,0.12812305986881256,36,0.49699023365974426,0.0001
27672,-100.0787286378104,-88.41571809053812,71.71813201904297,0.0784251019358635,26,0.496984601020813,0.0001
27903,-100.77285072407176,-88.41571809053812,-4809.8134765625,0.05523362010717392,231,0.496934175491333,0.0001
27942,-100.17555130611436,-88.41571809053812,-25.370651245117188,0.008345657028257847,39,0.49692562222480774,0.0001
28223,-66.608296107981,-88.41571809053812,-2522.73095703125,0.029408590868115425,281,0.49686363339424133,0.0001
28263,-95.98778648771986,-88.41571809053812,76.5075454711914,0.04015941545367241,40,0.4968547523021698,0.0001
28287,-100.0933947208323,-88.41571809053812,130.16981506347656,0.17306268215179443,24,0.4968494176864624,0.0001
28332,-96.99239284481155,-88.41571809053812,-84.6236343383789,0.02225608564913273,45,0.49683940410614014,0.0001
28386,-95.73124635801236,-88.41571809053812,-160.000732421875,0.028368869796395302,54,0.4968273937702179,0.0001
28435,-100.16365728648088,-88.41571809053812,-90.73686981201172,0.0199139341711998,49,0.4968164563179016,0.0001
28463,-97.19499881740194,-88.41571809053812,181.90850830078125,0.19294315576553345,28,0.4968101978302002,0.0001
28544,-100.33034112006135,-88.41571809053812,-938.2586059570312,0.11114160716533661,81,0.4967920780181885,0.0001
28649,-91.39552797473243,-88.41571809053812,-833.7537231445312,0.035247333347797394,105,0.4967684745788574,0.0001
28699,-95.75155907926819,-88.41571809053812,-118.70519256591797,0.021154984831809998,50,0.49675723910331726,0.0001
28793,-100.31248155814683,-88.41571809053812,-442.5574645996094,0.016214236617088318,94,0.4967360198497772,0.0001
28839,-96.55163848978555,-88.41571809053812,-39.70481872558594,0.036260586231946945,46,0.49672558903694153,0.0001
28907,-100.2746665723389,-88.41571809053812,-716.9749145507812,0.11854071915149689,68,0.4967101812362671,0.0001
28938,-100.12577374208195,-88.41571809053812,4.060891151428223,0.007445728871971369,31,0.4967031478881836,0.0001
29438,67.77918410447091,-88.41571809053812,43595.2578125,0.1908094882965088,500,0.4965885579586029,0.0001
29935,-26.157345163217542,-88.41571809053812,10899.525390625,0.0632794201374054,497,0.4964727461338043,0.0001
29976,-97.04493456577507,-88.41571809053812,-32.84770965576172,0.029389942064881325,41,0.4964630901813507,0.0001
30036,-96.6849553367465,183.403232696357,-331.06414794921875,0.06372048705816269,60,0.49644896388053894,0.0001
30062,-97.90094874691567,183.403232696357,122.49360656738281,0.26900848746299744,26,0.4964428246021271,0.0001
30139,-100.29151451399593,183.403232696357,-883.767578125,0.11659270524978638,77,0.4964246451854706,0.0001
30639,44.79190738220586,183.403232696357,33385.390625,0.08099739253520966,500,0.4963054060935974,0.0001
30709,-93.64109681454283,183.403232696357,-415.2926330566406,0.053619615733623505,70,0.49628856778144836,0.0001
30735,-100.02915684498294,183.403232696357,25.023895263671875,0.05111408978700638,26,0.49628227949142456,0.0001
30768,-97.23314185423078,183.403232696357,65.99311065673828,0.03407195955514908,33,0.49627432227134705,0.0001
30872,-97.76727203694008,183.403232696357,-1272.137939453125,0.09022132307291031,104,0.49624916911125183,0.0001
30915,-100.14293643564451,183.403232696357,-149.36065673828125,0.06430821120738983,43,0.49623873829841614,0.0001
30946,-100.11660430533811,183.403232696357,18.63524627685547,0.012819011695683002,31,0.49623122811317444,0.0001
30976,-96.96263331091905,183.403232696357,34.57822036743164,0.031766992062330246,30,0.49622392654418945,0.0001
31394,-59.04472570825055,183.403232696357,1675.712158203125,0.03692102059721947,418,0.49612167477607727,0.0001
31417,-100.08517577598104,183.403232696357,46.59004211425781,0.0733729675412178,23,0.4961160123348236,0.0001
31454,-96.63981110221357,183.403232696357,81.12193298339844,0.03801507502794266,37,0.496106892824173,0.0001
31487,-99.65959929238306,183.403232696357,12.649823188781738,0.030590295791625977,33,0.49609872698783875,0.0001
31525,-96.66828323782829,183.403232696357,8.697696685791016,0.007118612993508577,38,0.4960893392562866,0.0001
31684,-65.24388071027352,183.403232696357,-1848.4803466796875,0.06194281950592995,159,0.4960499405860901,0.0001
31722,-99.86833891269134,183.403232696357,-53.91697692871094,0.01569906622171402,38,0.4960404932498932,0.0001
31776,-100.19494784810377,183.403232696357,-288.7778015136719,0.09834598004817963,54,0.49602702260017395,0.0001
31996,-65.28118157915378,183.403232696357,-1662.599609375,0.06487268954515457,220,0.49597200751304626,0.0001
32122,-93.0597637235478,183.403232696357,-1136.50634765625,0.027185983955860138,126,0.49594032764434814,0.0001
32305,-100.72294422284676,183.403232696357,-4199.99365234375,0.07626982778310776,183,0.49589410424232483,0.0001
32377,-94.74560168760581,183.403232696357,-492.5338134765625,0.04355064406991005,72,0.49587583541870117,0.0001
32686,-37.31766239415447,183.403232696357,-2517.439453125,0.05791257321834564,309,0.4957970380783081,0.0001
32717,-100.13891738041275,183.403232696357,85.94338989257812,0.03836973011493683,31,0.4957890808582306,0.0001
32745,-100.09100088010018,183.403232696357,29.862117767333984,0.019626889377832413,28,0.49578189849853516,0.0001
32770,-97.96193506047712,183.403232696357,91.65058135986328,0.18503150343894958,25,0.4957754909992218,0.0001
32866,-89.29009371097709,183.403232696357,-784.0961303710938,0.06440912932157516,96,0.4957507848739624,0.0001
33203,-90.82973574258881,183.403232696357,2868.638427734375,0.03146092966198921,337,0.49566349387168884,0.0001
33301,-100.35930480503885,183.403232696357,-1372.265380859375,0.11385969072580338,98,0.4956379532814026,0.0001
33358,-100.19900813166714,183.403232696357,-365.8395080566406,0.08076756447553635,57,0.49562308192253113,0.0001
33672,-90.37911380907462,183.403232696357,-1663.3994140625,0.03691443055868149,314,0.495540589094162,0.0001
33695,-97.82204085276317,183.403232696357,69.69990539550781,0.14578358829021454,23,0.4955345094203949,0.0001
34195,71.46467012632456,183.403232696357,32011.427734375,0.10538692027330399,500,0.495401531457901,0.0001
34247,-99.61490220688574,183.403232696357,-204.39431762695312,0.05024958401918411,52,0.49538758397102356,0.0001
34614,-16.634551668764516,183.403232696357,5145.71875,0.09462209790945053,367,0.49528858065605164,0.0001
35114,39.17000644187101,-97.41708496150386,33339.4921875,0.11058789491653442,500,0.4951520562171936,0.0001
35149,-97.32444006446167,-97.41708496150386,107.21961212158203,0.09280841797590256,35,0.4951424300670624,0.0001
35177,-100.10560141256428,-97.41708496150386,22.37196159362793,0.019675344228744507,28,0.49513471126556396,0.0001
35346,-80.06590798114121,-97.41708496150386,-1473.9029541015625,0.05925431847572327,169,0.49508804082870483,0.0001
35381,-100.14575059236086,-97.41708496150386,-51.73676681518555,0.02394850179553032,35,0.49507835507392883,0.0001
35412,-97.52065761837002,-97.41708496150386,32.53730010986328,0.011720193549990654,31,0.4950697720050812,0.0001
35453,-96.80488013316062,-97.41708496150386,8.222685813903809,0.01912146806716919,41,0.4950583875179291,0.0001
35932,-85.43448625727228,-97.41708496150386,7199.783203125,0.04031471535563469,479,0.49492451548576355,0.0001
36432,20.411483563115326,-97.41708496150386,26327.748046875,0.07600366324186325,500,0.4947828948497772,0.0001
36460,-97.59954595599993,-97.41708496150386,64.33087921142578,0.07573657482862473,28,0.4947749078273773,0.0001
36486,-100.10373658503522,-97.41708496150386,19.822486877441406,0.01596006192266941,26,0.4947674870491028,0.0001
36520,-100.12758346213377,-97.41708496150386,4.797473430633545,0.012741119600832462,34,0.4947577714920044,0.0001
37020,9.801238861733736,-97.41708496150386,22371.984375,0.04896130785346031,500,0.494613915681839,0.0001
37056,-99.46884708843481,-97.41708496150386,-47.3579216003418,0.018621249124407768,36,0.4946034848690033,0.0001
37090,-100.12712313624797,-97.41708496150386,-52.93007278442383,0.01151260919868946,34,0.49459362030029297,0.0001
37153,-94.52124491312861,-97.41708496150386,-68.85883331298828,0.03954848647117615,63,0.4945753216743469,0.0001
37181,-100.09529253801156,-97.41708496150386,0.9039828181266785,0.0017641669837757945,28,0.4945671856403351,0.0001
37223,-95.59572404643404,-97.41708496150386,-69.25343322753906,0.025139281526207924,42,0.49455493688583374,0.0001
37293,-93.7604102303012,-97.41708496150386,-388.2493896484375,0.03950546681880951,70,0.49453455209732056,0.0001
37367,-94.55711822221929,-97.41708496150386,-639.0512084960938,0.06214848905801773,74,0.4945129454135895,0.0001
37587,-100.84265564814677,-97.41708496150386,-4706.35595703125,0.05202747881412506,220,0.4944484233856201,0.0001
38087,155.79721146842166,-97.41708496150386,58808.00390625,0.3342359960079193,500,0.4943004548549652,0.0001
38587,-1.5243804143919988,-97.41708496150386,25427.125,0.07813793420791626,500,0.4941505789756775,0.0001
38687,-89.97441028334288,-97.41708496150386,-1183.503173828125,0.06683166325092316,100,0.49412035942077637,0.0001
38710,-100.10055995583389,-97.41708496150386,11.303336143493652,0.013074886985123158,23,0.49411341547966003,0.0001
39210,42.90175385753173,-97.41708496150386,28248.55078125,0.0721307247877121,500,0.4939611256122589,0.0001
39265,-100.09978449680057,-97.41708496150386,-213.87745666503906,0.0455244816839695,55,0.4939442574977875,0.0001
39572,-87.77910197855317,-97.41708496150386,1359.542724609375,0.03646343573927879,307,0.4938496947288513,0.0001
39630,-95.85149789498246,-97.41708496150386,-250.42449951171875,0.0331251285970211,58,0.49383172392845154,0.0001
40130,-1.3138579720384769,27.26294031158193,17084.248046875,0.03998288884758949,500,0.49367594718933105,0.0001
40195,-100.23971318441909,27.26294031158193,-359.5406799316406,0.051082588732242584,65,0.4936555325984955,0.0001
40242,-95.71783981996123,27.26294031158193,-235.8828582763672,0.04053577035665512,47,0.4936407804489136,0.0001
40326,-91.44423086239112,27.26294031158193,-474.7317810058594,0.046649906784296036,84,0.4936143457889557,0.0001
40384,-100.26075971632963,27.26294031158193,-354.9100036621094,0.032493956387043,58,0.49359607696533203,0.0001
40884,75.26313289295581,27.26294031158193,29914.744140625,0.09343264997005463,500,0.49343737959861755,0.0001
40912,-98.78086410750984,27.26294031158193,65.23321533203125,0.07219159603118896,28,0.49342843890190125,0.0001
41412,45.433325638057624,27.26294031158193,31274.8203125,0.07941179722547531,500,0.4932677447795868,0.0001
41912,7.619547854726989,27.26294031158193,21204.205078125,0.043462641537189484,500,0.4931051433086395,0.0001
42296,-92.06359843035489,27.26294031158193,1975.48779296875,0.05425534024834633,384,0.49297896027565,0.0001
42334,-99.61125953201554,27.26294031158193,-28.69694709777832,0.013980431482195854,38,0.4929664134979248,0.0001
42742,-86.64484276675103,27.26294031158193,5844.17822265625,0.043897710740566254,408,0.4928310215473175,0.0001
42812,-100.24127320778672,27.26294031158193,-438.5064392089844,0.05722879245877266,70,0.49280765652656555,0.0001
42852,-100.17788325142465,27.26294031158193,-145.70602416992188,0.0256869588047266,40,0.49279430508613586,0.0001
42884,-100.10404070449295,27.26294031158193,24.41193962097168,0.019627489149570465,32,0.4927835762500763,0.0001
43384,26.407870628183446,27.26294031158193,26660.4609375,0.07383991777896881,500,0.49261537194252014,0.0001
43455,-100.23168388570775,27.26294031158193,-339.23675537109375,0.031407956033945084,71,0.49259135127067566,0.0001
43540,-94.38927255764429,27.26294031158193,-545.3526000976562,0.05795791745185852,85,0.49256250262260437,0.0001
43607,-100.24622383766291,27.26294031158193,-407.6114807128906,0.05332595109939575,67,0.49253973364830017,0.0001
43659,-98.88395934218534,27.26294031158193,-227.29168701171875,0.0446893684566021,52,0.49252206087112427,0.0001
43760,-100.35020896020433,27.26294031158193,-877.6251220703125,0.05345196649432182,101,0.4924876391887665,0.0001
43793,-97.56456985081604,27.26294031158193,61.10144805908203,0.026772642508149147,33,0.49247637391090393,0.0001
44175,-68.8170403849374,27.26294031158193,7780.56982421875,0.06546305119991302,382,0.49234539270401,0.0001
44675,-1.9821168919661432,27.26294031158193,15426.3857421875,0.02059372141957283,500,0.4921722710132599,0.0001
44719,-100.19369952323359,27.26294031158193,-101.69564819335938,0.016112422570586205,44,0.4921569526195526,0.0001
44748,-100.13957129577466,27.26294031158193,53.32468795776367,0.013123627752065659,29,0.4921468496322632,0.0001
44790,-96.14418515477882,27.26294031158193,-34.52241516113281,0.009692036546766758,42,0.49213218688964844,0.0001
44816,-100.10940704864333,27.26294031158193,43.06575012207031,0.015928559005260468,26,0.4921231269836426,0.0001
45245,-92.81000337660862,-23.91333707860747,6252.982421875,0.04873674735426903,429,0.4919726252555847,0.0001
45370,-90.73006320125569,-23.91333707860747,-1313.2569580078125,0.04406459257006645,125,0.49192848801612854,0.0001
45401,-100.10535003012046,-23.91333707860747,31.62808609008789,0.025606777518987656,31,0.49191755056381226,0.0001
45777,-78.81687421531387,-23.91333707860747,3773.7265625,0.03395593911409378,376,0.4917840361595154,0.0001
45845,-94.10633888158918,-23.91333707860747,-200.04733276367188,0.022450610995292664,68,0.4917597770690918,0.0001
45874,-97.78941150252808,-23.91333707860747,67.21025085449219,0.04985127970576286,29,0.49174943566322327,0.0001
46312,-58.32995826342449,-23.91333707860747,4344.77490234375,0.025802958756685257,438,0.4915922284126282,0.0001
46638,-84.0577977278599,-23.91333707860747,6621.71826171875,0.05967909097671509,326,0.49147430062294006,0.0001
