step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
285234,173.9000342041254,390.1233632869871,1334.598876953125,0.0033992400858551264,249,0.2560844421386719,0.0001
285484,57.8554616552683,390.1233632869871,852.7607421875,0.006072447169572115,250,0.2557779848575592,0.0001
285733,211.3086086511612,390.1233632869871,1427.2449951171875,0.00857107900083065,249,0.25547289848327637,0.0001
285983,71.75099681587244,390.1233632869871,3746.964599609375,0.01618562452495098,250,0.2551666796207428,0.0001
286232,170.52665461599827,390.1233632869871,-152.55917358398438,0.003142621601000428,249,0.2548617720603943,0.0001
286482,39.86863568352419,390.1233632869871,-3147.387939453125,0.01449502632021904,250,0.2545557916164398,0.0001
286731,192.7218309044838,390.1233632869871,1319.772705078125,0.003313005669042468,249,0.2542511224746704,0.0001
286981,131.31292156774725,390.1233632869871,3389.686279296875,0.022831793874502182,250,0.25394535064697266,0.0001
287230,236.65784233808517,390.1233632869871,3588.710205078125,0.021633073687553406,249,0.25364091992378235,0.0001
287480,42.39622064370087,390.1233632869871,-5091.16650390625,0.03380601108074188,250,0.2533353567123413,0.0001
287729,204.6697410941124,390.1233632869871,2605.308349609375,0.008005436509847641,249,0.2530311644077301,0.0001
287979,77.45811083935405,390.1233632869871,4047.06298828125,0.08376004546880722,250,0.25272583961486816,0.0001
288228,236.73483550548553,390.1233632869871,4756.7080078125,0.03125830367207527,249,0.25242185592651367,0.0001
288478,124.17979359846504,390.1233632869871,2270.369140625,0.009866542182862759,250,0.25211676955223083,0.0001
288727,155.59592476469697,390.1233632869871,-3651.68896484375,0.01249754335731268,249,0.25181302428245544,0.0001
288977,90.38314205356073,390.1233632869871,-502.10540771484375,0.005731828976422548,250,0.2515082061290741,0.0001
289226,190.73962146043777,390.1233632869871,417.6398620605469,0.0011392340529710054,249,0.2512046992778778,0.0001
289476,94.33120291500632,390.1233632869871,3588.4482421875,0.02095550112426281,250,0.2509000897407532,0.0001
289725,231.80747920274734,390.1233632869871,4306.021484375,0.02442351169884205,249,0.250596821308136,0.0001
289975,186.947133583315,390.1233632869871,3556.79052734375,0.018838560208678246,250,0.25029245018959045,0.0001
290224,201.2907762825489,118.11233599357661,1923.496337890625,0.005806109867990017,249,0.24998943507671356,0.0001
290474,73.3971753381702,118.11233599357661,1763.217041015625,0.05428927391767502,250,0.24968531727790833,0.0001
290723,144.18523754365742,118.11233599357661,-3405.821044921875,0.020321844145655632,249,0.24938254058361053,0.0001
290973,84.81009751322563,118.11233599357661,3163.7998046875,0.1080467626452446,250,0.2490786612033844,0.0001
291222,179.10971479862928,118.11233599357661,-1244.2005615234375,0.007423826493322849,249,0.2487761378288269,0.0001
291472,162.5099968239665,118.11233599357661,1333.3641357421875,0.0077204215340316296,250,0.24847252666950226,0.0001
291721,169.925119176507,118.11233599357661,-560.727783203125,0.0022518017794936895,249,0.24817024171352386,0.0001
291971,92.8987171210174,118.11233599357661,2536.145263671875,0.024789398536086082,250,0.24786688387393951,0.0001
292220,234.065959751606,118.11233599357661,4505.8310546875,0.02419257164001465,249,0.24756485223770142,0.0001
292470,81.24830221710363,118.11233599357661,737.9849243164062,0.038318175822496414,250,0.24726174771785736,0.0001
292719,229.35619485378265,118.11233599357661,3664.469970703125,0.017380427569150925,249,0.24695998430252075,0.0001
292969,101.71207638379565,118.11233599357661,4491.7978515625,0.06969404220581055,250,0.24665714800357819,0.0001
293218,206.97356534004211,118.11233599357661,1333.2899169921875,0.004387051332741976,249,0.24635563790798187,0.0001
293468,155.03302455619996,118.11233599357661,-100.65367126464844,0.0022311615757644176,250,0.2460530549287796,0.0001
293717,187.6056880056858,118.11233599357661,965.3436279296875,0.002652103779837489,249,0.24575182795524597,0.0001
293967,117.9372779617196,118.11233599357661,665.73095703125,0.007894665002822876,250,0.2454495131969452,0.0001
294216,215.87286254763603,118.11233599357661,3699.331787109375,0.017696917057037354,249,0.24514853954315186,0.0001
294466,108.69766605165205,118.11233599357661,2639.59423828125,0.031043604016304016,250,0.24484649300575256,0.0001
294715,220.2771652340889,118.11233599357661,2675.22314453125,0.010427041910588741,249,0.24454578757286072,0.0001
294965,129.0213918699883,118.11233599357661,-2693.23486328125,0.008497665636241436,250,0.24424400925636292,0.0001
295214,193.71822084486485,381.9938866200445,3213.186279296875,0.011270124465227127,249,0.24394358694553375,0.0001
295464,36.26097425416083,381.9938866200445,-1432.189697265625,0.017698509618639946,250,0.24364209175109863,0.0001
295713,187.13225495815277,381.9938866200445,-743.4190673828125,0.003626451827585697,249,0.24334193766117096,0.0001
295963,58.338588068923855,381.9938866200445,-5845.822265625,0.03849649801850319,250,0.24304071068763733,0.0001
296212,238.69597816467285,381.9938866200445,4406.583984375,0.02252739481627941,249,0.24274083971977234,0.0001
296462,185.585594064818,381.9938866200445,2878.77197265625,0.008966709487140179,250,0.2424398958683014,0.0001
296711,215.49901348352432,381.9938866200445,2598.09228515625,0.008572920225560665,249,0.24214030802249908,0.0001
296961,165.65846807137132,381.9938866200445,1286.6729736328125,0.00587899936363101,250,0.24183966219425201,0.0001
297210,208.50238287448883,381.9938866200445,2802.41552734375,0.009095867164433002,249,0.2415403425693512,0.0001
297460,144.85085603780317,381.9938866200445,1267.19580078125,0.004696545656770468,250,0.2412399798631668,0.0001
297709,179.87199786305428,381.9938866200445,-209.03660583496094,0.0013301554135978222,249,0.24094095826148987,0.0001
297959,31.79177933940082,381.9938866200445,-4405.2490234375,0.06626959145069122,250,0.24064087867736816,0.0001
298208,195.89212554693222,381.9938866200445,1400.5703125,0.003321985015645623,249,0.2403421550989151,0.0001
298458,119.78262914231891,381.9938866200445,-556.94189453125,0.00802146177738905,250,0.24004237353801727,0.0001
298707,156.28098943829536,381.9938866200445,-4134.20068359375,0.01518205925822258,249,0.2397439330816269,0.0001
298957,27.21976806420821,381.9938866200445,-2184.99609375,0.036734797060489655,250,0.23944444954395294,0.0001
299206,239.8135461807251,381.9938866200445,3644.12353515625,0.021582752466201782,249,0.23914630711078644,0.0001
299456,120.61857674794373,381.9938866200445,-818.2343139648438,0.005536653101444244,250,0.23884710669517517,0.0001
299705,233.39110016822815,381.9938866200445,3433.801513671875,0.015293785370886326,249,0.23854927718639374,0.0001
299955,119.61283963093047,381.9938866200445,1944.9677734375,0.014110464602708817,250,0.23825038969516754,0.0001
300204,229.74042385816574,410.87898056698964,2722.494140625,0.010588042438030243,249,0.2379528433084488,0.0001
300454,27.162259930673827,410.87898056698964,-5108.53125,0.08011575043201447,250,0.23765426874160767,0.0001
300703,175.82751967012882,410.87898056698964,1249.2158203125,0.0037148145493119955,249,0.237357035279274,0.0001
300953,238.6367518901825,410.87898056698964,3713.8857421875,0.017228996381163597,250,0.23705875873565674,0.0001
301202,194.1672224998474,410.87898056698964,-239.0934600830078,0.0014576168032363057,249,0.23676182329654694,0.0001
301452,68.98357309723906,410.87898056698964,1676.737060546875,0.07759565114974976,250,0.23646385967731476,0.0001
301701,241.12797212600708,410.87898056698964,3468.9951171875,0.017909694463014603,249,0.23616725206375122,0.0001
301951,104.97492095820053,410.87898056698964,3338.439453125,0.009764442220330238,250,0.2358696013689041,0.0001
302200,220.64290764927864,410.87898056698964,2131.76025390625,0.0072199380956590176,249,0.23557329177856445,0.0001
302450,98.7876095222282,410.87898056698964,618.92138671875,0.007895505987107754,250,0.2352759689092636,0.0001
302699,202.42203894257545,410.87898056698964,1805.633544921875,0.0041015432216227055,249,0.23497997224330902,0.0001
302949,74.11915515633882,410.87898056698964,-1463.833740234375,0.019653834402561188,250,0.23468296229839325,0.0001
303198,232.9349399805069,410.87898056698964,2020.2078857421875,0.008662120439112186,249,0.23438729345798492,0.0001
303448,189.33008575439453,410.87898056698964,2034.63671875,0.004969011526554823,250,0.23409061133861542,0.0001
303697,226.4109011888504,410.87898056698964,2828.609130859375,0.008615894243121147,249,0.23379527032375336,0.0001
303947,121.91791439716803,410.87898056698964,-1110.804443359375,0.005246820393949747,250,0.23349890112876892,0.0001
304196,193.85988043993711,410.87898056698964,-415.908935546875,0.002512262435629964,249,0.23320388793945312,0.0001
304446,220.34695395827293,410.87898056698964,3027.71240234375,0.014091690070927143,250,0.23290784657001495,0.0001
304695,174.84550980105996,410.87898056698964,-2520.838134765625,0.013246261514723301,249,0.23261316120624542,0.0001
304945,89.8990003110157,410.87898056698964,1941.9058837890625,0.02423226647078991,250,0.23231744766235352,0.0001
305194,234.47649347782135,411.2867780881843,3100.4775390625,0.015506776049733162,249,0.23202309012413025,0.0001
305444,107.09639956380488,411.2867780881843,3155.640869140625,0.03256164863705635,250,0.2317277193069458,0.0001
305693,222.38213503360748,411.2867780881843,2655.3291015625,0.0076717413030564785,249,0.2314336895942688,0.0001
305943,48.45429427410272,411.2867780881843,781.705810546875,0.04964176565408707,250,0.2311386615037918,0.0001
306192,174.95652452856302,411.2867780881843,-1337.23193359375,0.008439494296908379,249,0.23084497451782227,0.0001
306442,11.361556583392755,411.2867780881843,-6739.654296875,0.09217081218957901,250,0.23055027425289154,0.0001
306691,190.92159256711602,411.2867780881843,1863.2410888671875,0.0061498358845710754,249,0.23025692999362946,0.0001
306941,34.7123832155612,411.2867780881843,-4108.10205078125,0.05320798233151436,250,0.2299625724554062,0.0001
307190,219.56041979789734,411.2867780881843,1959.4752197265625,0.004734234884381294,249,0.22966957092285156,0.0001
307440,69.0041461887522,411.2867780881843,-414.41839599609375,0.06205642223358154,250,0.22937557101249695,0.0001
307689,228.87113338708878,411.2867780881843,2927.824462890625,0.008897457271814346,249,0.22908291220664978,0.0001
307939,88.17042506873258,411.2867780881843,-4663.2529296875,0.034095488488674164,250,0.22878925502300262,0.0001
308188,216.0742074251175,411.2867780881843,470.716552734375,0.0029948423616588116,249,0.22849693894386292,0.0001
308232,-97.80990468460368,411.2867780881843,-556.9982299804688,0.5140674114227295,44,0.22844530642032623,0.0001
308482,35.573849307951605,411.2867780881843,-3756.775390625,0.019583305343985558,250,0.22815203666687012,0.0001
308731,241.27502328157425,411.2867780881843,3015.171630859375,0.015468350611627102,249,0.22786010801792145,0.0001
308981,114.44865076419592,411.2867780881843,88.05868530273438,0.006936275400221348,250,0.2275671809911728,0.0001
309230,238.1417317390442,411.2867780881843,3397.5078125,0.01478392444550991,249,0.22727560997009277,0.0001
309480,133.46150877826858,411.2867780881843,2966.0888671875,0.010759836994111538,250,0.22698304057121277,0.0001
309729,209.59676057100296,411.2867780881843,1025.5146484375,0.0015926600899547338,249,0.2266918271780014,0.0001
309979,141.61920357431518,411.2867780881843,2779.111572265625,0.011798377148807049,250,0.22639963030815125,0.0001
310228,224.27814894914627,382.7129773871577,2479.880615234375,0.0075858100317418575,249,0.22610877454280853,0.0001
310478,35.88084171670653,382.7129773871577,-1781.6986083984375,0.024528173729777336,250,0.22581693530082703,0.0001
310727,223.9936128258705,382.7129773871577,2165.68505859375,0.006942127365618944,249,0.22552643716335297,0.0001
310977,83.5730869202489,382.7129773871577,-610.8990478515625,0.0077018351294100285,250,0.2252349704504013,0.0001
311226,226.58600467443466,382.7129773871577,3150.689208984375,0.010098452679812908,249,0.2249448448419571,0.0001
311476,117.5225752934748,382.7129773871577,707.2227783203125,0.006937562953680754,250,0.22465373575687408,0.0001
311725,224.5145547389984,382.7129773871577,2493.04638671875,0.006693962030112743,249,0.22436398267745972,0.0001
311975,30.342807455683214,382.7129773871577,-2634.4150390625,0.02527426928281784,250,0.22407324612140656,0.0001
312224,200.64419282972813,382.7129773871577,2488.647216796875,0.009643470868468285,249,0.22378386557102203,0.0001
312474,85.34266887289414,382.7129773871577,395.05755615234375,0.006592093035578728,250,0.22349350154399872,0.0001
312723,224.66116619110107,382.7129773871577,1994.1383056640625,0.007281925529241562,249,0.22320449352264404,0.0001
312973,83.4725884831114,382.7129773871577,-470.111083984375,0.008185933344066143,250,0.22291450202465057,0.0001
313222,232.9251120686531,382.7129773871577,2558.3974609375,0.0089572099968791,249,0.22262588143348694,0.0001
313472,206.13546054877725,382.7129773871577,3149.046142578125,0.015569004230201244,250,0.2223362773656845,0.0001
313721,203.50428733229637,382.7129773871577,1800.8641357421875,0.006407823413610458,249,0.22204801440238953,0.0001
313764,-97.65828619361855,382.7129773871577,-406.806396484375,0.2936441898345947,43,0.22199825942516327,0.0001
314014,110.36880927040329,382.7129773871577,3996.87451171875,0.042625200003385544,250,0.22170907258987427,0.0001
314263,232.0541261434555,382.7129773871577,3208.09814453125,0.01064158696681261,249,0.2214212417602539,0.0001
314513,126.18326581736869,382.7129773871577,662.4071044921875,0.008506308309733868,250,0.22113244235515594,0.0001
314762,196.35097315907478,382.7129773871577,154.68748474121094,0.001078821369446814,249,0.22084499895572662,0.0001
315012,137.90906530763823,270.68988398249013,1252.698486328125,0.00977250374853611,250,0.2205565869808197,0.0001
315064,-97.57950047557824,270.68988398249013,-1383.3670654296875,0.7758647203445435,52,0.22049662470817566,0.0001
315314,85.2603220038909,270.68988398249013,-919.3703002929688,0.004858944099396467,250,0.22020845115184784,0.0001
315563,143.66306214034557,270.68988398249013,-2766.103515625,0.026711799204349518,249,0.21992161870002747,0.0001
315813,47.3127771581494,270.68988398249013,-2845.55322265625,0.06866379082202911,250,0.21963384747505188,0.0001
316062,212.22338718175888,270.68988398249013,2486.6806640625,0.008596928790211678,249,0.21934741735458374,0.0001
316312,72.88684931879834,270.68988398249013,-174.4937744140625,0.0050112539902329445,250,0.2190600335597992,0.0001
316561,246.34206527471542,270.68988398249013,3112.89892578125,0.022188136354088783,249,0.2187739908695221,0.0001
316811,99.16386130345927,270.68988398249013,3823.1533203125,0.007910076528787613,250,0.21848700940608978,0.0001
317060,211.6424919962883,270.68988398249013,1122.7562255859375,0.0032640378922224045,249,0.21820136904716492,0.0001
317310,110.76321716135135,270.68988398249013,331.8621826171875,0.009523546323180199,250,0.21791478991508484,0.0001
317559,215.7205832004547,270.68988398249013,2251.820556640625,0.0056111873127520084,249,0.2176295667886734,0.0001
317809,148.83585236020372,270.68988398249013,2415.701171875,0.011682650074362755,250,0.21734338998794556,0.0001
