step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
25591,-93.66825458065432,156.55753337008946,-1316.4990234375,0.016878031194210052,166,0.49742013216018677,0.0001
25676,-100.2717203300108,156.55753337008946,-681.9800415039062,0.06997424364089966,85,0.49740299582481384,0.0001
25771,-94.11737760894903,156.55753337008946,-659.7197265625,0.03722093999385834,95,0.4973837733268738,0.0001
25859,-93.20551065514883,156.55753337008946,-389.3199462890625,0.03935927525162697,88,0.49736592173576355,0.0001
25902,-97.35828948472044,156.55753337008946,-9.846793174743652,0.02273513376712799,43,0.49735718965530396,0.0001
25995,-100.35160732184886,156.55753337008946,-525.3834228515625,0.0186060331761837,93,0.497338205575943,0.0001
26245,26.577985553745748,156.55753337008946,2311.97216796875,0.024151301011443138,250,0.4972868859767914,0.0001
26290,-100.17889142074273,156.55753337008946,-142.0943603515625,0.026193175464868546,45,0.4972775876522064,0.0001
26324,-97.37702987264493,156.55753337008946,43.7190055847168,0.018931975588202477,34,0.4972705543041229,0.0001
26350,-97.41248042532243,156.55753337008946,30.6152400970459,0.03720860183238983,26,0.49726518988609314,0.0001
26600,14.61268815645144,156.55753337008946,4985.62451171875,0.034477438777685165,250,0.4972131550312042,0.0001
26849,10.99551295508354,156.55753337008946,3018.600341796875,0.012010425329208374,249,0.4971608519554138,0.0001
26990,-55.60641282236975,156.55753337008946,-1228.03125,0.024584075435996056,141,0.4971310496330261,0.0001
27056,-100.26357877682312,156.55753337008946,-312.9453430175781,0.023534197360277176,66,0.4971170127391815,0.0001
27089,-97.67342351510888,156.55753337008946,65.8660888671875,0.07706212997436523,33,0.4971100091934204,0.0001
27148,-98.34203156561125,156.55753337008946,-42.32417297363281,0.002950782421976328,59,0.4970974326133728,0.0001
27184,-96.20603920513531,156.55753337008946,5.501303672790527,0.0012810318730771542,36,0.4970897436141968,0.0001
27217,-97.47478533140384,156.55753337008946,105.40364837646484,0.03925733640789986,33,0.4970827102661133,0.0001
27263,-100.17166914797053,156.55753337008946,3.357754707336426,0.0017334127333015203,46,0.49707284569740295,0.0001
27302,-100.16215095986263,156.55753337008946,-8.879338264465332,0.007616850081831217,39,0.4970645010471344,0.0001
27352,-100.20195817133936,156.55753337008946,-15.470702171325684,0.00039485868182964623,50,0.49705374240875244,0.0001
27398,-100.18818883934,156.55753337008946,-80.86502838134766,0.007718097884207964,46,0.4970438480377197,0.0001
27436,-97.10724516570917,156.55753337008946,-17.94856071472168,0.01656767912209034,38,0.4970356822013855,0.0001
27467,-100.1275770321663,156.55753337008946,46.92472839355469,0.02193501964211464,31,0.49702897667884827,0.0001
27500,-97.73534478880174,156.55753337008946,82.24313354492188,0.03234035149216652,33,0.4970218539237976,0.0001
27538,-100.14567201582395,156.55753337008946,-39.2613525390625,0.010288826189935207,38,0.497013658285141,0.0001
27610,-100.29814318002173,156.55753337008946,-357.36187744140625,0.02126171626150608,72,0.49699804186820984,0.0001
27692,-98.8284296083948,156.55753337008946,-680.6805419921875,0.053817734122276306,82,0.4969802498817444,0.0001
27942,17.320484470583324,156.55753337008946,5124.232421875,0.03981924057006836,250,0.49692562222480774,0.0001
28056,-100.44130772327131,156.55753337008946,-1269.7916259765625,0.04934552684426308,114,0.4969005286693573,0.0001
28306,-0.9586289263170329,156.55753337008946,1329.657958984375,0.007215228863060474,250,0.49684521555900574,0.0001
28376,-100.26468738901895,156.55753337008946,-389.9954528808594,0.03631270304322243,70,0.496829628944397,0.0001
28626,13.644686060513777,156.55753337008946,3543.069580078125,0.025255465880036354,250,0.4967736601829529,0.0001
28875,18.467038842092734,156.55753337008946,3985.373779296875,0.022354749962687492,249,0.4967174530029297,0.0001
28897,-97.75079413218191,156.55753337008946,39.993507385253906,0.05391879007220268,22,0.49671244621276855,0.0001
28973,-100.30630405646752,156.55753337008946,-342.3265380859375,0.01677747257053852,76,0.4966951906681061,0.0001
29050,-100.29207456420409,156.55753337008946,-399.967041015625,0.02249903976917267,77,0.4966776371002197,0.0001
29080,-100.09668332942238,156.55753337008946,46.21306228637695,0.021224718540906906,30,0.49667081236839294,0.0001
29330,7.039467226841225,156.55753337008946,532.2907104492188,0.007777531165629625,250,0.496613472700119,0.0001
29339,-100.0339284447673,156.55753337008946,-1.689363718032837,0.0013891824055463076,9,0.4966113865375519,0.0001
29589,-0.992755374238186,156.55753337008946,84.35360717773438,0.005759133026003838,250,0.49655357003211975,0.0001
29646,-92.51501116076543,156.55753337008946,-300.8823547363281,0.024742716923356056,57,0.4965403079986572,0.0001
29704,-100.21882666024612,156.55753337008946,-85.0647201538086,0.00439786771312356,58,0.4965268075466156,0.0001
29741,-96.67680584552,156.55753337008946,-10.626338005065918,0.0030651907436549664,37,0.49651816487312317,0.0001
29817,-100.19752403862185,156.55753337008946,-328.6123046875,0.01903451792895794,76,0.4965004026889801,0.0001
29849,-97.60411166543054,156.55753337008946,17.477378845214844,0.02897418662905693,32,0.4964929223060608,0.0001
29930,-100.32140373900756,156.55753337008946,-348.5496520996094,0.013622225262224674,81,0.49647390842437744,0.0001
30165,-100.98285121238541,-99.5467890840373,-2823.9970703125,0.014963368885219097,235,0.4964185059070587,0.0001
30193,-100.11877873375852,-99.5467890840373,58.03105163574219,0.02061433717608452,28,0.49641185998916626,0.0001
30247,-100.21455623152724,-99.5467890840373,-97.23421478271484,0.016910750418901443,54,0.49639904499053955,0.0001
30304,-100.13567477729521,-99.5467890840373,-175.84718322753906,0.013409473933279514,57,0.49638551473617554,0.0001
30337,-100.1503201158921,-99.5467890840373,26.88274383544922,0.009011151269078255,33,0.4963776469230652,0.0001
30587,17.962325979293382,-99.5467890840373,5078.54638671875,0.048719074577093124,250,0.49631789326667786,0.0001
30836,10.718513562795124,-99.5467890840373,2521.208740234375,0.009401104412972927,249,0.4962579011917114,0.0001
30863,-100.11785204339685,-99.5467890840373,16.983861923217773,0.004717218689620495,27,0.49625134468078613,0.0001
31078,-93.25003913768523,-99.5467890840373,-1895.896484375,0.011755174957215786,215,0.4961991012096405,0.0001
31328,11.490082062724468,-99.5467890840373,2437.282470703125,0.016642790287733078,250,0.49613791704177856,0.0001
31440,-100.46250957029406,-99.5467890840373,-1641.2471923828125,0.06954967230558395,112,0.49611034989356995,0.0001
31473,-97.31170770153403,-99.5467890840373,22.570571899414062,0.027962297201156616,33,0.4961021840572357,0.0001
31621,-100.589958392884,-99.5467890840373,-1233.083251953125,0.01736728847026825,148,0.49606555700302124,0.0001
31783,-100.64045004090258,-99.5467890840373,-1731.0382080078125,0.02212820202112198,162,0.49602529406547546,0.0001
32033,9.189289672489394,-99.5467890840373,1322.18212890625,0.00977233424782753,250,0.4959627389907837,0.0001
32070,-100.12891168397618,-99.5467890840373,-105.33915710449219,0.035142913460731506,37,0.49595341086387634,0.0001
32100,-96.50471959609422,-99.5467890840373,36.380958557128906,0.011362890712916851,30,0.49594587087631226,0.0001
32350,0.45957048456722305,-99.5467890840373,2536.299072265625,0.015189661644399166,250,0.49588268995285034,0.0001
32490,-91.75038975631833,-99.5467890840373,-773.5637817382812,0.013645898550748825,140,0.49584710597991943,0.0001
32636,-91.8900175679737,-99.5467890840373,-1575.5389404296875,0.018175700679421425,146,0.4958098232746124,0.0001
32680,-100.17049076550029,-99.5467890840373,-21.78114128112793,0.0016140113584697247,44,0.4957985579967499,0.0001
32930,-1.0021773416920041,-99.5467890840373,1593.74267578125,0.00900109764188528,250,0.4957342743873596,0.0001
33016,-90.45944049338868,-99.5467890840373,-496.5335388183594,0.03365560248494148,86,0.4957120418548584,0.0001
33051,-100.12582058829139,-99.5467890840373,88.60468292236328,0.026864895597100258,35,0.49570298194885254,0.0001
33082,-97.61673175357282,-99.5467890840373,73.25395202636719,0.03984876722097397,31,0.49569493532180786,0.0001
33172,-100.32811692114046,-99.5467890840373,-865.3128051757812,0.0682307779788971,90,0.4956715703010559,0.0001
33236,-94.88636929681161,-99.5467890840373,-458.15985107421875,0.04395502805709839,64,0.4956549108028412,0.0001
33268,-100.13550696995662,-99.5467890840373,-21.290874481201172,0.005645170342177153,32,0.49564656615257263,0.0001
33518,5.965411228848097,-99.5467890840373,2738.193359375,0.018505986779928207,250,0.49558115005493164,0.0001
33723,-100.7807048808645,-99.5467890840373,-2406.439208984375,0.035396285355091095,205,0.49552711844444275,0.0001
33760,-97.1321768361363,-99.5467890840373,-19.40298843383789,0.02001115493476391,37,0.4955173432826996,0.0001
34010,12.151410891056003,-99.5467890840373,1718.31103515625,0.02271144650876522,250,0.4954509735107422,0.0001
34072,-100.24151418985275,-99.5467890840373,-116.98804473876953,0.004894602112472057,62,0.495434433221817,0.0001
34115,-96.63443405801081,-99.5467890840373,59.82628631591797,0.010260741226375103,43,0.49542292952537537,0.0001
34142,-96.92350071427063,-99.5467890840373,53.489200592041016,0.020095931366086006,27,0.49541571736335754,0.0001
34392,6.890706390382547,-99.5467890840373,2881.2080078125,0.014901190996170044,250,0.49534860253334045,0.0001
34440,-100.17574226231955,-99.5467890840373,-268.6563720703125,0.08603166043758392,48,0.4953356683254242,0.0001
34690,47.59908577740316,-99.5467890840373,5194.22119140625,0.055774565786123276,250,0.49526795744895935,0.0001
34841,-100.59943032970841,-99.5467890840373,-1520.46826171875,0.019865253940224648,151,0.49522683024406433,0.0001
34865,-99.50588526495267,-99.5467890840373,47.58086013793945,0.040293313562870026,24,0.4952203035354614,0.0001
34890,-99.99213661955946,-99.5467890840373,50.81366729736328,0.028093883767724037,25,0.49521344900131226,0.0001
34946,-98.51760779011238,-99.5467890840373,-170.93728637695312,0.023138657212257385,56,0.495198130607605,0.0001
35019,-100.34172540315376,-97.16220530937815,-567.6094970703125,0.04561929032206535,73,0.49517813324928284,0.0001
35053,-100.13650351362594,-97.16220530937815,0.35471054911613464,0.010492367669939995,34,0.4951688051223755,0.0001
35197,-100.52366223049376,-97.16220530937815,-2398.702392578125,0.058750979602336884,144,0.49512919783592224,0.0001
35303,-100.40296059422235,-97.16220530937815,-790.434326171875,0.026288995519280434,106,0.4950999319553375,0.0001
35479,-100.70587399710348,-97.16220530937815,-1490.530517578125,0.014016875065863132,176,0.49505117535591125,0.0001
35525,-96.27663837920409,-97.16220530937815,-106.37348937988281,0.027804454788565636,46,0.49503836035728455,0.0001
35775,-0.756926261499757,-97.16220530937815,704.4247436523438,0.007881158962845802,250,0.49496859312057495,0.0001
35831,-93.66295110117062,-97.16220530937815,-215.81643676757812,0.011741976253688335,56,0.49495288729667664,0.0001
35899,-98.48193287494541,-97.16220530937815,-276.2303771972656,0.018595686182379723,68,0.4949338138103485,0.0001
36149,-0.8475518610730433,-97.16220530937815,2235.468994140625,0.008056318387389183,250,0.4948633015155792,0.0001
36163,-100.03878355294,-97.16220530937815,-14.778376579284668,0.08018620312213898,14,0.49485933780670166,0.0001
36193,-97.71589397394564,-97.16220530937815,91.72817993164062,0.03554508835077286,30,0.49485084414482117,0.0001
36234,-100.13402574102736,-97.16220530937815,37.031219482421875,0.005519344937056303,41,0.49483922123908997,0.0001
36317,-99.97246493125112,-97.16220530937815,-317.0781555175781,0.015691814944148064,83,0.4948156476020813,0.0001
36364,-100.15764771392242,-97.16220530937815,-12.846301078796387,0.0007478336920030415,47,0.4948022663593292,0.0001
36412,-96.11652095746831,-97.16220530937815,-42.9811897277832,0.002703739795833826,48,0.49478861689567566,0.0001
36662,13.371683256018514,-97.16220530937815,4416.4755859375,0.030128169804811478,250,0.4947171211242676,0.0001
36771,-96.99737771914806,-97.16220530937815,-831.2686767578125,0.018376337364315987,109,0.4946857988834381,0.0001
36860,-95.85578942576103,-97.16220530937815,-628.3408203125,0.05206872150301933,89,0.4946601688861847,0.0001
36954,-96.67548112355871,-97.16220530937815,-678.2891845703125,0.06882147490978241,94,0.4946330189704895,0.0001
36984,-100.14640103137936,-97.16220530937815,9.93350601196289,0.007377006113529205,30,0.4946243464946747,0.0001
37029,-96.97789644009026,-97.16220530937815,-27.842771530151367,0.02960062399506569,45,0.49461129307746887,0.0001
37055,-97.67478238255171,-97.16220530937815,35.61157989501953,0.028524249792099,26,0.4946037530899048,0.0001
37117,-100.1421586817014,-97.16220530937815,-230.02828979492188,0.010237285867333412,62,0.494585782289505,0.0001
37367,15.598513654616909,-97.16220530937815,2259.448974609375,0.024468690156936646,250,0.4945129454135895,0.0001
37404,-100.13795145814947,-97.16220530937815,-45.40920639038086,0.004461041186004877,37,0.49450209736824036,0.0001
37434,-97.56426913660835,-97.16220530937815,35.71257400512695,0.030968591570854187,30,0.4944933354854584,0.0001
37508,-96.6782444759483,-97.16220530937815,-324.2021484375,0.03821742162108421,74,0.49447163939476013,0.0001
37758,-1.0052158926373522,-97.16220530937815,3194.54345703125,0.024972785264253616,250,0.4943980574607849,0.0001
38007,6.273272734568309,-97.16220530937815,4963.11376953125,0.04512232542037964,249,0.494324266910553,0.0001
38075,-100.19700697460212,-97.16220530937815,-246.042724609375,0.023642266169190407,68,0.49430403113365173,0.0001
38117,-100.15225718531292,-97.16220530937815,32.63473129272461,0.004841578658670187,42,0.4942915141582489,0.0001
38147,-97.42824308181662,-97.16220530937815,26.359495162963867,0.03728630021214485,30,0.4942825734615326,0.0001
38397,51.16751745205147,-97.16220530937815,5234.9091796875,0.05447399243712425,250,0.4942077696323395,0.0001
38617,-100.54874369261597,-97.16220530937815,-1957.183349609375,0.018790997564792633,220,0.49414151906967163,0.0001
38722,-90.31589459754832,-97.16220530937815,-667.0067138671875,0.01612555980682373,105,0.49410977959632874,0.0001
38788,-100.22403919129283,-97.16220530937815,-117.98627471923828,0.0063315448351204395,66,0.4940897822380066,0.0001
38820,-97.89556024330432,-97.16220530937815,56.6776123046875,0.05165813863277435,32,0.4940800666809082,0.0001
38859,-98.56904818455223,-97.16220530937815,-7.325449466705322,0.0015018719714134932,39,0.4940682351589203,0.0001
38894,-100.13444008211081,-97.16220530937815,61.73355484008789,0.017482545226812363,35,0.4940575957298279,0.0001
39008,-92.82837933850533,-97.16220530937815,-947.1129760742188,0.04261445999145508,114,0.4940228760242462,0.0001
39042,-100.15879995917203,-97.16220530937815,-2.0054166316986084,0.005317405331879854,34,0.4940125048160553,0.0001
39091,-96.1078737163698,-97.16220530937815,-37.42792510986328,0.004214325919747353,49,0.4939975440502167,0.0001
39341,-0.9600868546167476,-97.16220530937815,2993.329345703125,0.014343101531267166,250,0.4939209222793579,0.0001
39590,-0.9287838925088181,-97.16220530937815,2769.049560546875,0.013799520209431648,249,0.4938441216945648,0.0001
39646,-98.097826192301,-97.16220530937815,-130.64651489257812,0.023988405242562294,56,0.4938267767429352,0.0001
39896,5.90240380877276,-97.16220530937815,3219.942626953125,0.026580102741718292,250,0.49374908208847046,0.0001
40145,39.49394946486518,-96.9542771338156,6001.958984375,0.05958704277873039,249,0.4936712384223938,0.0001
40385,-89.29546424325099,-96.9542771338156,66.200927734375,0.011864176020026207,240,0.49359574913978577,0.0001
40603,-92.60638594964303,-96.9542771338156,-1174.5595703125,0.009080750867724419,218,0.49352678656578064,0.0001
40640,-100.19165547110606,-96.9542771338156,-22.670940399169922,0.009189083240926266,37,0.4935150444507599,0.0001
40687,-100.19065283585223,-96.9542771338156,-101.69246673583984,0.027633704245090485,47,0.49350014328956604,0.0001
40732,-100.20790669723647,-96.9542771338156,-110.78544616699219,0.0205683670938015,45,0.49348583817481995,0.0001
40982,11.41578603393129,-96.9542771338156,3451.87060546875,0.023081865161657333,250,0.4934060573577881,0.0001
41084,-100.40602624903113,-96.9542771338156,-1123.6329345703125,0.05140337347984314,102,0.4933733642101288,0.0001
41147,-94.30568474152824,-96.9542771338156,-271.51263427734375,0.02066715620458126,63,0.4933531582355499,0.0001
41181,-97.08733033656608,-96.9542771338156,62.31840896606445,0.01438337005674839,34,0.49334222078323364,0.0001
