step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
17065,-93.47164094129403,-98.3803828068776,-439.3839416503906,0.017555324360728264,102,0.4988514184951782,0.0001
17122,-100.19250659861427,-98.3803828068776,30.326486587524414,0.025283413007855415,57,0.4988437592983246,0.0001
17149,-98.61397294799099,-98.3803828068776,21.536907196044922,0.007703215815126896,27,0.4988401234149933,0.0001
17175,-100.11115624851664,-98.3803828068776,77.19031524658203,0.05552348122000694,26,0.49883660674095154,0.0001
17224,-100.1759991975996,-98.3803828068776,58.010169982910156,0.027817999944090843,49,0.4988299608230591,0.0001
17260,-100.1233414792805,-98.3803828068776,115.43668365478516,0.056702643632888794,36,0.4988250732421875,0.0001
17294,-100.16472293956394,-98.3803828068776,-47.687076568603516,0.012278112582862377,34,0.498820424079895,0.0001
17317,-100.09473091785912,-98.3803828068776,25.218873977661133,0.04480516538023949,23,0.4988172948360443,0.0001
17340,-97.62565587868448,-98.3803828068776,76.3146743774414,0.15663425624370575,23,0.4988141655921936,0.0001
17389,-94.9711256409355,-98.3803828068776,-84.82328033447266,0.011063656769692898,49,0.49880746006965637,0.0001
17465,-92.45211039110882,-98.3803828068776,-638.78369140625,0.09720471501350403,76,0.4987969994544983,0.0001
17496,-100.13787142097135,-98.3803828068776,18.727760314941406,0.0026718073058873415,31,0.49879273772239685,0.0001
17528,-97.68060868029715,-98.3803828068776,-56.25612258911133,0.05913246050477028,32,0.49878832697868347,0.0001
17550,-100.09902640403016,-98.3803828068776,18.22587013244629,0.01743469201028347,22,0.4987852871417999,0.0001
17583,-100.14275585184805,-98.3803828068776,-42.208309173583984,0.02616722136735916,33,0.4987807273864746,0.0001
17636,-100.16932086626593,-98.3803828068776,42.101261138916016,0.0302219707518816,53,0.49877336621284485,0.0001
17662,-100.13306412845122,-98.3803828068776,-1.257500171661377,0.0014784769155085087,26,0.49876976013183594,0.0001
17703,-96.12121522773805,-98.3803828068776,-99.55227661132812,0.04571343585848808,41,0.4987640380859375,0.0001
17729,-100.09949161459735,-98.3803828068776,31.19777488708496,0.02794293686747551,26,0.4987604022026062,0.0001
17774,-100.19664637787355,-98.3803828068776,-159.60504150390625,0.04775034636259079,45,0.4987541139125824,0.0001
17801,-97.26261957989482,-98.3803828068776,-54.31915283203125,0.03918438404798508,27,0.49875032901763916,0.0001
17828,-100.13470333060832,-98.3803828068776,11.41598129272461,0.005159521475434303,27,0.4987465441226959,0.0001
18065,-61.47089248027078,-98.3803828068776,-4207.51513671875,0.05722000449895859,237,0.49871301651000977,0.0001
18087,-100.10645668412326,-98.3803828068776,14.361376762390137,0.013670268468558788,22,0.49870988726615906,0.0001
18308,-75.90460727603931,-98.3803828068776,-208.8387451171875,0.014539210125803947,221,0.49867820739746094,0.0001
18340,-96.99344314003247,-98.3803828068776,-67.86038208007812,0.03022799827158451,32,0.49867358803749084,0.0001
18363,-98.21874478866812,-98.3803828068776,47.76514434814453,0.1118273138999939,23,0.4986702501773834,0.0001
18400,-100.13896647136426,-98.3803828068776,84.98639678955078,0.04314645752310753,37,0.498664915561676,0.0001
18434,-98.48233888209688,-98.3803828068776,-31.398984909057617,0.007368411403149366,34,0.49865996837615967,0.0001
18546,-88.45714609234346,-98.3803828068776,-1516.720703125,0.07795795798301697,112,0.4986436665058136,0.0001
18584,-100.13626718371233,-98.3803828068776,20.2517147064209,0.021698763594031334,38,0.4986380934715271,0.0001
18648,-100.27316739733942,-98.3803828068776,-599.1696166992188,0.11632309854030609,64,0.498628705739975,0.0001
18677,-98.69333491529687,-98.3803828068776,11.152204513549805,0.0023526973091065884,29,0.49862444400787354,0.0001
18699,-100.10975698620314,-98.3803828068776,60.728797912597656,0.07211754471063614,22,0.49862122535705566,0.0001
18726,-97.3332448010915,-98.3803828068776,-79.59146118164062,0.060729093849658966,27,0.4986172318458557,0.0001
18751,-100.08172236532846,-98.3803828068776,33.99747848510742,0.027888726443052292,25,0.49861353635787964,0.0001
18898,-84.51632742441689,-98.3803828068776,-918.4971313476562,0.015111739747226238,147,0.49859175086021423,0.0001
18923,-97.74067552838824,-98.3803828068776,37.680545806884766,0.02424926683306694,25,0.49858802556991577,0.0001
18979,-96.43129109515212,-98.3803828068776,-185.27748107910156,0.028067192062735558,56,0.49857965111732483,0.0001
19004,-98.23110662666659,-98.3803828068776,97.46068572998047,0.10052747279405594,25,0.49857592582702637,0.0001
19046,-96.57840060416856,-98.3803828068776,-134.60202026367188,0.05874012038111687,42,0.49856963753700256,0.0001
19068,-100.09511915293115,-98.3803828068776,-1.573177456855774,0.033618949353694916,22,0.49856632947921753,0.0001
19140,-100.27728525689236,-98.3803828068776,-91.94529724121094,0.02506663277745247,72,0.4985554814338684,0.0001
19226,-90.45890857475752,-98.3803828068776,-1142.1944580078125,0.11418429762125015,86,0.4985424876213074,0.0001
19270,-96.39727264409407,-98.3803828068776,-285.02557373046875,0.08240000158548355,44,0.49853581190109253,0.0001
19302,-100.16161540562462,-98.3803828068776,-35.60015106201172,0.011857908219099045,32,0.49853095412254333,0.0001
19332,-100.1100403094697,-98.3803828068776,6.953797340393066,0.03501256927847862,30,0.498526394367218,0.0001
19354,-98.10330914756923,-98.3803828068776,44.144901275634766,0.061691246926784515,22,0.4985230565071106,0.0001
19379,-97.81507342745317,-98.3803828068776,25.733686447143555,0.023353636264801025,25,0.49851924180984497,0.0001
19491,-93.15307743337144,-98.3803828068776,-2237.2724609375,0.09651817381381989,112,0.49850210547447205,0.0001
19525,-100.13235521917204,-98.3803828068776,-0.51539546251297,0.016562484204769135,34,0.4984968602657318,0.0001
19575,-99.08810922449629,-98.3803828068776,-286.6936950683594,0.06873120367527008,50,0.4984891712665558,0.0001
19620,-100.20219677061004,-98.3803828068776,-284.092529296875,0.09275182336568832,45,0.49848222732543945,0.0001
19653,-96.97493219946045,-98.3803828068776,15.018082618713379,0.002662436105310917,33,0.49847713112831116,0.0001
19700,-100.21477466918441,-98.3803828068776,-321.35894775390625,0.0838545486330986,47,0.49846982955932617,0.0001
19760,-99.3852174367421,-98.3803828068776,-182.03199768066406,0.025715259835124016,60,0.4984605014324188,0.0001
19782,-100.03643380293943,-98.3803828068776,26.691267013549805,0.020414123311638832,22,0.49845707416534424,0.0001
19811,-97.49081087637023,-98.3803828068776,7.307334899902344,0.002830292098224163,29,0.4984525740146637,0.0001
19833,-99.64307863707654,-98.3803828068776,33.871826171875,0.025739140808582306,22,0.4984491467475891,0.0001
19906,-100.26011133505381,-98.3803828068776,-13.766752243041992,0.020126814022660255,73,0.49843770265579224,0.0001
19961,-100.22454542846754,-98.3803828068776,-451.7837829589844,0.10112509876489639,55,0.4984290897846222,0.0001
19993,-97.03184042789508,-98.3803828068776,30.82332420349121,0.0039549535140395164,32,0.49842405319213867,0.0001
20101,-92.163402045775,-98.30236874956063,-809.395751953125,0.03437367081642151,108,0.4984070062637329,0.0001
20139,-96.2157886212226,-98.30236874956063,-110.46073150634766,0.04367123544216156,38,0.4984009861946106,0.0001
20215,-84.98704900005475,-98.30236874956063,-661.281494140625,0.07406123727560043,76,0.4983888864517212,0.0001
20256,-98.18154518667143,-98.30236874956063,-106.03384399414062,0.026608070358633995,41,0.4983823597431183,0.0001
20280,-100.11409767024452,-98.30236874956063,7.219348430633545,0.02102797105908394,24,0.49837854504585266,0.0001
20309,-100.1240694274893,-98.30236874956063,-17.208974838256836,0.02774188295006752,29,0.4983738958835602,0.0001
20354,-99.26024677517853,-98.30236874956063,-119.32866668701172,0.02596988156437874,45,0.49836668372154236,0.0001
20432,-100.2686012408958,-98.30236874956063,87.24740600585938,0.014538385905325413,78,0.4983541667461395,0.0001
20480,-95.48051193633,-98.30236874956063,-199.6313934326172,0.07340801507234573,48,0.4983464479446411,0.0001
20517,-96.76900818062131,-98.30236874956063,-144.30931091308594,0.05769447609782219,37,0.4983404576778412,0.0001
20562,-95.7737645705638,-98.30236874956063,-64.46875,0.027585435658693314,45,0.4983331859111786,0.0001
20588,-97.6062752108046,-98.30236874956063,-23.219636917114258,0.029475009068846703,26,0.4983289837837219,0.0001
20630,-100.14518320683419,-98.30236874956063,-1.3583786487579346,0.0188644677400589,42,0.49832215905189514,0.0001
20662,-100.15005914942594,-98.30236874956063,84.7831802368164,0.03376001492142677,32,0.4983169734477997,0.0001
20701,-100.17000639782782,-98.30236874956063,-40.24748229980469,0.015539220534265041,39,0.4983105957508087,0.0001
20722,-97.48376889136125,-98.30236874956063,12.975049018859863,0.01584502123296261,21,0.4983071982860565,0.0001
20753,-97.09260947682196,-98.30236874956063,-100.7515869140625,0.033212922513484955,31,0.4983021318912506,0.0001
20854,-83.25807337590959,-98.30236874956063,-1698.965087890625,0.08634509146213531,101,0.49828559160232544,0.0001
20925,-100.33598964412522,-98.30236874956063,-825.7841796875,0.09973374009132385,71,0.49827390909194946,0.0001
20997,-91.93261290274313,-98.30236874956063,-470.87884521484375,0.06782450526952744,72,0.4982620179653168,0.0001
21141,-91.12629910748137,-98.30236874956063,-1653.9013671875,0.0428670272231102,144,0.49823814630508423,0.0001
21226,-100.32019048155416,-98.30236874956063,-1077.7789306640625,0.12019338458776474,85,0.4982239603996277,0.0001
21256,-97.42835269516218,-98.30236874956063,0.3177519738674164,0.0178658589720726,30,0.49821895360946655,0.0001
21412,-93.3849227850933,-98.30236874956063,-817.8673706054688,0.030700601637363434,156,0.49819275736808777,0.0001
21459,-100.16121864659362,-98.30236874956063,-156.28663635253906,0.03353169932961464,47,0.49818482995033264,0.0001
21491,-98.44235631648917,-98.30236874956063,-18.586898803710938,0.003859960939735174,32,0.4981794059276581,0.0001
21684,-100.69481339171398,-98.30236874956063,3123.465087890625,0.048868194222450256,193,0.4981466233730316,0.0001
21737,-100.02030520779954,-98.30236874956063,-25.882535934448242,0.022151682525873184,53,0.49813756346702576,0.0001
21777,-100.16655560411527,-98.30236874956063,79.30155181884766,0.028311695903539658,40,0.4981307089328766,0.0001
21808,-100.07406009137048,-98.30236874956063,-15.930575370788574,0.001025128411129117,31,0.4981253743171692,0.0001
21860,-100.21762450509777,-98.30236874956063,86.5642318725586,0.0315212719142437,52,0.49811646342277527,0.0001
21900,-100.18572905506153,-98.30236874956063,-194.2600555419922,0.042280733585357666,40,0.4981095492839813,0.0001
21929,-96.63104843423935,-98.30236874956063,10.740140914916992,0.0022428156808018684,29,0.4981045722961426,0.0001
21970,-100.16293187750853,-98.30236874956063,-18.156211853027344,0.016634590923786163,41,0.4980974793434143,0.0001
22057,-91.15663728259824,-98.30236874956063,-736.698486328125,0.0713140219449997,87,0.49808239936828613,0.0001
22113,-94.37529731307586,-98.30236874956063,-293.1729431152344,0.03410889953374863,56,0.49807268381118774,0.0001
22134,-97.71462780012371,-98.30236874956063,40.74757766723633,0.09113659709692001,21,0.49806901812553406,0.0001
22174,-96.14580530961393,-98.30236874956063,-201.43405151367188,0.04484446719288826,40,0.49806204438209534,0.0001
22214,-100.18811740420642,-98.30236874956063,-83.27700805664062,0.015752336010336876,40,0.49805504083633423,0.0001
22260,-100.19896314971265,-98.30236874956063,125.68983459472656,0.01906920038163662,46,0.49804699420928955,0.0001
22289,-97.44008117963676,-98.30236874956063,-10.148140907287598,0.020056087523698807,29,0.49804192781448364,0.0001
22476,-94.83433256958233,-98.30236874956063,-133.2834014892578,0.011497411876916885,187,0.49800896644592285,0.0001
22507,-99.73949999612523,-98.30236874956063,15.926692962646484,0.03063974715769291,31,0.4980034828186035,0.0001
22534,-97.31188246209058,-98.30236874956063,53.22288513183594,0.013558939099311829,27,0.4979987144470215,0.0001
22567,-100.03630181927292,-98.30236874956063,4.565795421600342,0.02717606909573078,33,0.4979928433895111,0.0001
22627,-95.17074723714904,-98.30236874956063,-169.9058380126953,0.02063416875898838,60,0.4979821741580963,0.0001
22670,-95.946691793215,-98.30236874956063,-12.784667015075684,0.0008513685897924006,43,0.4979745149612427,0.0001
22711,-100.18918992768158,-98.30236874956063,11.444906234741211,0.015236897394061089,41,0.4979671835899353,0.0001
22762,-94.93859158974374,-98.30236874956063,-165.9336700439453,0.04424406960606575,51,0.49795806407928467,0.0001
22785,-97.78574080835097,-98.30236874956063,-18.410289764404297,0.028946872800588608,23,0.49795395135879517,0.0001
22815,-97.34185106067662,-98.30236874956063,48.903236389160156,0.03755934163928032,30,0.497948557138443,0.0001
22838,-100.12886387512845,-98.30236874956063,46.757362365722656,0.06526514142751694,23,0.4979444444179535,0.0001
22877,-100.14853861142183,-98.30236874956063,25.761093139648438,0.023496095091104507,39,0.49793741106987,0.0001
22923,-95.77277011895785,-98.30236874956063,-59.41681671142578,0.004346403758972883,46,0.4979291260242462,0.0001
22972,-100.19060312808142,-98.30236874956063,-93.06378936767578,0.020037123933434486,49,0.49792027473449707,0.0001
22996,-100.11977720743744,-98.30236874956063,21.643817901611328,0.011668143793940544,24,0.49791595339775085,0.0001
23025,-99.50195394846378,-98.30236874956063,30.336326599121094,0.017150286585092545,29,0.4979107081890106,0.0001
23093,-92.38402205698367,-98.30236874956063,-254.43653869628906,0.035805728286504745,68,0.4978983700275421,0.0001
23120,-97.01599935773993,-98.30236874956063,18.94788360595703,0.0064042918384075165,27,0.49789345264434814,0.0001
23159,-96.30646435960443,-98.30236874956063,-111.90967559814453,0.015639975666999817,39,0.4978863596916199,0.0001
23251,-100.2741247143058,-98.30236874956063,-400.0342712402344,0.013238225132226944,92,0.4978695511817932,0.0001
23751,-0.5429320095677213,-98.30236874956063,18255.306640625,0.03964334353804588,500,0.4977771043777466,0.0001
23803,-100.23035253211856,-98.30236874956063,-318.69085693359375,0.061423517763614655,52,0.4977673888206482,0.0001
23839,-97.91046095489583,-98.30236874956063,-11.34876537322998,0.013808848336338997,36,0.4977606534957886,0.0001
23883,-100.19244455566513,-98.30236874956063,-144.64797973632812,0.03639836236834526,44,0.4977523684501648,0.0001
23952,-97.19994993088767,-98.30236874956063,-483.6506042480469,0.05815583094954491,69,0.49773940443992615,0.0001
23979,-97.15467446512775,-98.30236874956063,44.09476089477539,0.01985151134431362,27,0.49773430824279785,0.0001
24020,-95.94208761001937,-98.30236874956063,-36.9852180480957,0.005093305837363005,41,0.49772655963897705,0.0001
24141,-100.40685563103034,-98.30236874956063,-1553.458984375,0.07782381772994995,121,0.4977036416530609,0.0001
24231,-95.27523575730993,-98.30236874956063,-459.5295715332031,0.018738849088549614,90,0.4976865351200104,0.0001
24271,-100.16926854237681,-98.30236874956063,-102.49026489257812,0.04002856835722923,40,0.4976789057254791,0.0001
24315,-95.81813582461109,-98.30236874956063,-131.01425170898438,0.04789939522743225,44,0.4976705014705658,0.0001
24348,-97.2907436433361,-98.30236874956063,48.213043212890625,0.004846702329814434,33,0.4976641833782196,0.0001
24377,-97.54400123731466,-98.30236874956063,-14.532954216003418,0.027010217308998108,29,0.4976586103439331,0.0001
24418,-95.34983234653191,-98.30236874956063,-105.8064193725586,0.03128071129322052,41,0.49765077233314514,0.0001
24444,-97.94494432449574,-98.30236874956063,52.7703857421875,0.055362723767757416,26,0.497645765542984,0.0001
24484,-96.28854623677398,-98.30236874956063,-13.971378326416016,0.0009304467239417136,40,0.497638076543808,0.0001
24534,-97.07816203325274,-98.30236874956063,-123.48855590820312,0.02278115041553974,50,0.49762842059135437,0.0001
24629,-90.01620908273617,-98.30236874956063,-1100.75537109375,0.06162974610924721,95,0.49761006236076355,0.0001
24662,-97.45345451563844,-98.30236874956063,-36.00835418701172,0.029531504958868027,33,0.4976036548614502,0.0001
24698,-100.17870449938346,-98.30236874956063,-87.9218521118164,0.013588165864348412,36,0.4975966811180115,0.0001
24792,-91.03980812107693,-98.30236874956063,-361.63690185546875,0.01701599918305874,94,0.49757838249206543,0.0001
