time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
179.31468677520752,107307,1359,608,0.0,377,-0.6415882706642151,0.0001576156500959769,0.48879575729370117,0.0001
179.47565913200378,107407,1360,608,,,-0.08538347482681274,6.955518529139226e-06,0.4887795150279999,0.0001
179.63266015052795,107507,1361,608,,,0.04314287379384041,8.375494871870615e-06,0.4887632429599762,0.0001
179.79160237312317,107607,1362,608,,,-0.1683817356824875,1.584292658662889e-05,0.4887469708919525,0.0001
179.9448630809784,107707,1363,608,,,-0.29057425260543823,4.14201076637255e-06,0.48873066902160645,0.0001
180.0986750125885,107807,1364,608,,,-0.2989066243171692,1.0837309673661366e-05,0.4887143671512604,0.0001
180.25759959220886,107906,1365,609,0.0,599,-0.26472803950309753,0.0001178158272523433,0.4886980652809143,0.0001
180.4108498096466,108006,1366,609,,,15.190613746643066,0.01647843047976494,0.48868173360824585,0.0001
180.55068278312683,108100,1367,610,0.2704702317714691,194,-4.197798252105713,0.015550598502159119,0.4886654019355774,0.0001
180.70966744422913,108200,1368,610,,,-0.628966212272644,2.4992170438054018e-05,0.48864907026290894,0.0001
180.86462450027466,108300,1369,610,,,-0.39027139544487,1.2306480130064301e-05,0.4886327087879181,0.0001
181.01991057395935,108400,1370,610,,,-0.27997085452079773,3.5297880458529107e-06,0.48861634731292725,0.0001
181.16968822479248,108500,1371,610,,,-0.590263307094574,3.319295137771405e-05,0.488599956035614,0.0001
181.196683883667,108516,1372,611,0.0,416,0.3787361681461334,0.0003914357803296298,0.4885835647583008,0.0001
181.36317038536072,108616,1373,611,,,5.748135566711426,0.003048780607059598,0.48856717348098755,0.0001
181.5116045475006,108709,1374,612,0.1382276564836502,193,-15.74193000793457,0.010066078044474125,0.48855075240135193,0.0001
181.6719822883606,108809,1375,612,,,-0.0993916317820549,5.316760052664904e-06,0.4885343313217163,0.0001
181.823725938797,108909,1376,612,,,-1.1960400342941284,0.00028320233104750514,0.4885179102420807,0.0001
181.97963643074036,109009,1377,612,,,-0.6133209466934204,3.029391882591881e-05,0.4885014593601227,0.0001
182.1366012096405,109109,1378,612,,,-0.4619545638561249,3.9923572330735624e-05,0.4884849786758423,0.0001
182.19567322731018,109145,1379,613,0.0,436,1.5019434690475464,0.00021078849385958165,0.4884685277938843,0.0001
182.35860776901245,109245,1380,613,,,-0.2340926080942154,2.7723643142962828e-05,0.4884520471096039,0.0001
182.520033121109,109345,1381,613,,,-0.1518440544605255,4.197165708319517e-06,0.4884355664253235,0.0001
182.6797058582306,109445,1382,613,,,-3.137561559677124,0.0004557689535431564,0.4884190559387207,0.0001
182.75067019462585,109487,1383,614,0.0,342,-0.39806413650512695,3.7899011658737436e-05,0.4884025454521179,0.0001
182.90662479400635,109587,1384,614,,,-0.7889078855514526,0.00044988185982219875,0.48838600516319275,0.0001
182.92762303352356,109598,1385,615,0.09639491885900497,111,-0.04150788486003876,3.3261185308219865e-05,0.4883694648742676,0.0001
183.0740704536438,109693,1386,616,0.16193445026874542,95,0.34239012002944946,0.001774642732925713,0.4883529245853424,0.0001
183.22770071029663,109793,1387,616,,,11.29974365234375,0.005119090434163809,0.48833638429641724,0.0001
183.3186914920807,109848,1388,617,0.4165780246257782,155,7.359706401824951,0.009372876957058907,0.4883198142051697,0.0001
183.47063398361206,109948,1389,617,,,-0.23855723440647125,1.6283120203297585e-05,0.48830321431159973,0.0001
183.63008522987366,110048,1390,617,,,-0.47301042079925537,7.064986129989848e-05,0.4882866144180298,0.0001
183.7847182750702,110148,1391,617,,,-0.6589949131011963,9.052518726093695e-05,0.48827001452445984,0.0001
183.85967803001404,110193,1392,618,0.0,345,-0.6025329232215881,0.00013383978512138128,0.4882534146308899,0.0001
184.01838326454163,110293,1393,618,,,0.11400055140256882,5.510966275323881e-06,0.48823678493499756,0.0001
184.174964427948,110393,1394,618,,,-0.5116265416145325,4.934538810630329e-05,0.4882201552391052,0.0001
184.3455080986023,110493,1395,618,,,-0.46535414457321167,1.8848895706469193e-05,0.4882034957408905,0.0001
184.511301279068,110593,1396,618,,,-0.7619085311889648,4.617093509295955e-05,0.4881868362426758,0.0001
184.68024897575378,110693,1397,618,,,-0.7613396048545837,5.751902790507302e-05,0.48817017674446106,0.0001
184.79123067855835,110758,1398,619,0.0,565,1.1995083093643188,0.0018222125945612788,0.48815348744392395,0.0001
184.95336961746216,110858,1399,619,,,3.174865245819092,0.0006716659991070628,0.48813679814338684,0.0001
185.04149222373962,110910,1400,620,0.1629096269607544,152,-0.9347929358482361,0.0036604516208171844,0.48812010884284973,0.0001
185.2034318447113,111010,1401,620,,,-2.648738145828247,0.00033323749084956944,0.48810338973999023,0.0001
185.24054956436157,111030,1402,621,0.0,120,-0.11540108174085617,9.777824016055092e-05,0.48808664083480835,0.0001
185.39938759803772,111130,1403,621,,,0.09074678272008896,1.1281146726105362e-05,0.48806992173194885,0.0001
185.55844521522522,111230,1404,621,,,-0.11126051098108292,5.2982388297095895e-05,0.48805317282676697,0.0001
185.72840285301208,111330,1405,621,,,0.6060564517974854,0.000123872043332085,0.4880364239215851,0.0001
185.8073718547821,111379,1406,622,0.04375540465116501,349,-1.8137396574020386,0.001021374948322773,0.4880196452140808,0.0001
185.96334052085876,111479,1407,622,,,8.621916770935059,0.003957714419811964,0.48800286650657654,0.0001
185.98734259605408,111491,1408,623,0.16160930693149567,112,-0.05461902171373367,0.0005099977133795619,0.4879860579967499,0.0001
186.1432945728302,111591,1409,623,,,7.573997974395752,0.00568781653419137,0.4879692494869232,0.0001
186.16229367256165,111600,1410,624,0.4411625564098358,109,0.06580778956413269,0.00024084500910248607,0.48795244097709656,0.0001
186.32518005371094,111700,1411,624,,,-2.2525627613067627,0.0004449812404345721,0.4879356324672699,0.0001
186.48299551010132,111800,1412,624,,,7.650782108306885,0.005834230687469244,0.48791879415512085,0.0001
186.50598573684692,111812,1413,625,0.33478257060050964,212,-1.208030104637146,0.006652902811765671,0.4879019260406494,0.0001
186.66388821601868,111912,1414,625,,,-0.4100533425807953,4.441490091267042e-05,0.48788508772850037,0.0001
186.8288426399231,112012,1415,625,,,2.537733316421509,0.00030188498203642666,0.48786818981170654,0.0001
186.99277091026306,112112,1416,625,,,3.554110050201416,0.0007628924795426428,0.4878513216972351,0.0001
187.15272212028503,112212,1417,625,,,2.06278920173645,0.0007963623502291739,0.4878344237804413,0.0001
187.16572523117065,112217,1418,626,0.22397631406784058,405,-0.5481317639350891,0.0036356928758323193,0.48781752586364746,0.0001
187.32360792160034,112317,1419,626,,,-1.0327566862106323,0.00012991862604394555,0.48780059814453125,0.0001
187.47951579093933,112417,1420,626,,,-0.8878535628318787,8.06317402748391e-05,0.48778367042541504,0.0001
187.64245414733887,112517,1421,626,,,-1.2614712715148926,9.008497727336362e-05,0.48776674270629883,0.0001
187.79447412490845,112613,1422,627,0.0,396,1.4900959730148315,0.00036786391865462065,0.48774978518486023,0.0001
187.95841145515442,112713,1423,627,,,-0.9602029919624329,9.295321797253564e-05,0.48773282766342163,0.0001
188.1233687400818,112813,1424,627,,,-1.1435211896896362,0.00010540378571022302,0.48771587014198303,0.0001
188.27934074401855,112913,1425,627,,,-0.5601946115493774,2.4629182007629424e-05,0.48769888281822205,0.0001
188.43633389472961,113013,1426,627,,,-2.1378281116485596,0.00029901761445216835,0.48768189549446106,0.0001
188.5363256931305,113076,1427,628,0.0,463,-1.6429497003555298,0.0004384337516967207,0.4876648783683777,0.0001
188.69028520584106,113176,1428,628,,,1.0498013496398926,0.0002647524233907461,0.4876478612422943,0.0001
188.8322720527649,113270,1429,629,0.2779237627983093,194,10.657374382019043,0.010228482075035572,0.48763084411621094,0.0001
188.98430585861206,113370,1430,629,,,-2.066025972366333,0.0005345894605852664,0.4876137971878052,0.0001
189.09628057479858,113440,1431,630,0.0,170,-1.5036835670471191,0.0001298519055126235,0.4875967502593994,0.0001
189.25927543640137,113540,1432,630,,,-0.616645097732544,5.924695869907737e-05,0.48757970333099365,0.0001
189.42830395698547,113640,1433,630,,,-0.6451832056045532,3.965789437643252e-05,0.4875626266002655,0.0001
189.59126996994019,113740,1434,630,,,-0.3079717457294464,1.4689075214846525e-05,0.48754554986953735,0.0001
189.75024795532227,113840,1435,630,,,-0.3673688471317291,9.731527825351804e-06,0.4875284433364868,0.0001
189.91624283790588,113940,1436,630,,,-0.4673510193824768,5.375184173317393e-06,0.4875113368034363,0.0001
189.98724150657654,113982,1437,631,0.0,542,-0.324688196182251,0.00019744032761082053,0.48749423027038574,0.0001
190.15127110481262,114082,1438,631,,,0.03560717776417732,1.8567865481600165e-05,0.4874770939350128,0.0001
190.30725836753845,114182,1439,631,,,6.148789882659912,0.0020306084770709276,0.4874599575996399,0.0001
190.46525359153748,114282,1440,631,,,-0.8167334198951721,0.0015032218070700765,0.48744282126426697,0.0001
190.6282193660736,114382,1441,631,,,-29.85675811767578,0.039826955646276474,0.48742565512657166,0.0001
190.64821100234985,114393,1442,632,0.0,411,-0.257644921541214,0.00037665897980332375,0.48740848898887634,0.0001
190.80819487571716,114493,1443,632,,,-1.6853047609329224,0.0001366090727970004,0.48739129304885864,0.0001
190.96023225784302,114593,1444,632,,,2.457669496536255,0.0011163974413648248,0.48737409710884094,0.0001
191.05321311950684,114652,1445,633,0.0008109834743663669,259,-6.077761650085449,0.006429786793887615,0.48735690116882324,0.0001
191.20524764060974,114752,1446,633,,,-0.4890594780445099,1.3918999684392475e-05,0.48733967542648315,0.0001
191.37221217155457,114852,1447,633,,,-0.6837203502655029,2.0997431420255452e-05,0.48732244968414307,0.0001
191.53719687461853,114952,1448,633,,,-1.0406217575073242,5.6972949096234515e-05,0.487305223941803,0.0001
191.70217871665955,115052,1449,633,,,-0.6637019515037537,3.617765969465836e-06,0.4872879683971405,0.0001
191.86718940734863,115152,1450,633,,,-0.7132315039634705,2.0713363483082503e-05,0.487270712852478,0.0001
191.93619441986084,115196,1451,634,0.0,544,-1.1944701671600342,0.0001445833477191627,0.48725345730781555,0.0001
192.09116578102112,115296,1452,634,,,-2.95007586479187,0.00033401738619431853,0.4872361719608307,0.0001
192.15626311302185,115332,1453,635,0.1264331191778183,136,2.812088966369629,0.00654993811622262,0.4872188866138458,0.0001
192.27625465393066,115403,1454,636,0.1624205857515335,71,-1.719164252281189,0.0020292012486606836,0.4872015714645386,0.0001
192.4462342262268,115503,1455,636,,,-0.5377994775772095,2.2887657905812375e-05,0.4871842563152313,0.0001
192.6142451763153,115603,1456,636,,,3.5024261474609375,0.0019351368537172675,0.4871669411659241,0.0001
192.70020627975464,115654,1457,637,0.32151150703430176,251,1.1377778053283691,0.001928746118210256,0.48714959621429443,0.0001
192.81423425674438,115725,1458,638,0.17392942309379578,71,0.6623862981796265,0.0011602143058553338,0.4871322512626648,0.0001
192.97821164131165,115825,1459,638,,,-1.6096850633621216,9.958429291145876e-05,0.48711487650871277,0.0001
193.1381959915161,115925,1460,638,,,-1.99557626247406,0.00015071536472532898,0.48709750175476074,0.0001
193.31018209457397,116025,1461,638,,,-1.1094770431518555,5.840701123815961e-05,0.4870801270008087,0.0001
193.47622871398926,116123,1462,639,0.0,398,0.13523216545581818,7.834565622033551e-06,0.4870627224445343,0.0001
193.6472201347351,116223,1463,639,,,-3.7152912616729736,0.000653187045827508,0.4870453476905823,0.0001
193.70621585845947,116260,1464,640,0.12286410480737686,137,4.684065341949463,0.005515796598047018,0.4870279133319855,0.0001
193.8572428226471,116360,1465,640,,,-2.7995269298553467,0.0004920103820040822,0.48701047897338867,0.0001
194.01525354385376,116460,1466,640,,,-0.896240234375,5.821805098094046e-05,0.48699304461479187,0.0001
194.17231559753418,116560,1467,640,,,-0.7737061977386475,3.863131860271096e-05,0.48697561025619507,0.0001
194.2754044532776,116622,1468,641,0.0,362,-2.010338544845581,0.00039155222475528717,0.4869581460952759,0.0001
194.4323718547821,116722,1469,641,,,0.013425820507109165,1.601285930519225e-06,0.4869406819343567,0.0001
194.5913577079773,116822,1470,641,,,-0.5544569492340088,4.0162791265174747e-05,0.4869231879711151,0.0001
194.75234365463257,116922,1471,641,,,0.4302489459514618,5.495764526131097e-06,0.48690569400787354,0.0001
194.91033411026,117022,1472,641,,,-0.5668241381645203,1.58491893671453e-05,0.48688820004463196,0.0001
195.0663092136383,117122,1473,641,,,-1.354000449180603,9.716088243294507e-05,0.486870676279068,0.0001
195.19127345085144,117199,1474,642,0.0,577,-0.6759716272354126,6.366978777805343e-05,0.48685315251350403,0.0001
195.35125994682312,117299,1475,642,,,-0.09125657379627228,0.0003246119013056159,0.48683562874794006,0.0001
195.39926934242249,117326,1476,643,0.20236410200595856,127,2.690769910812378,0.0029339592438191175,0.4868180751800537,0.0001
195.55626487731934,117426,1477,643,,,-0.5692102313041687,2.1149970052647404e-05,0.48680052161216736,0.0001
195.71824026107788,117526,1478,643,,,-2.1910736560821533,0.00018838359392248094,0.4867829382419586,0.0001
195.88534688949585,117626,1479,643,,,-2.9301912784576416,0.0007839944446459413,0.48676538467407227,0.0001
196.02439785003662,117711,1480,644,0.026714343577623367,385,-0.7084735035896301,6.833958468632773e-05,0.48674777150154114,0.0001
196.18635654449463,117811,1481,644,,,-0.983383297920227,0.00013778492575511336,0.4867301881313324,0.0001
196.34832882881165,117911,1482,644,,,-3.2343568801879883,0.0005969554767943919,0.48671257495880127,0.0001
196.3693244457245,117922,1483,645,0.0,211,-0.09282892197370529,0.00010008983372244984,0.48669493198394775,0.0001
196.53030681610107,118022,1484,645,,,5.989653587341309,0.002846603747457266,0.4866773188114166,0.0001
196.64129281044006,118088,1485,646,0.20659779012203217,166,-1.5998438596725464,0.0008122713188640773,0.4866596460342407,0.0001
196.80032634735107,118188,1486,646,,,-0.7949768900871277,3.282965190010145e-05,0.4866420030593872,0.0001
196.95839500427246,118288,1487,646,,,-0.48148468136787415,7.196206752269063e-06,0.4866243302822113,0.0001
197.1113634109497,118388,1488,646,,,-1.3526830673217773,8.156093826983124e-05,0.4866066575050354,0.0001
197.267343044281,118488,1489,646,,,-0.9847360253334045,5.2150437113596126e-05,0.4865889549255371,0.0001
197.35634016990662,118543,1490,647,0.0,455,0.007733013015240431,9.747563126438763e-06,0.4865712523460388,0.0001
197.52433514595032,118643,1491,647,,,-1.619470238685608,0.0002021998807322234,0.4865535497665405,0.0001
197.6932783126831,118743,1492,647,,,-0.7583552598953247,2.9392396754701622e-05,0.48653581738471985,0.0001
197.85827493667603,118843,1493,647,,,-0.3829544484615326,6.365944500430487e-06,0.48651808500289917,0.0001
198.0192551612854,118943,1494,647,,,-0.4380926489830017,2.0431312805158086e-05,0.4865003526210785,0.0001
198.0502414703369,118961,1495,648,0.0,418,1.0327978134155273,0.002875825623050332,0.4864825904369354,0.0001
198.20129680633545,119058,1496,649,0.24032624065876007,97,4.502802848815918,0.00138099177274853,0.48646482825279236,0.0001
198.36327648162842,119158,1497,649,,,0.10991185903549194,5.090338163427077e-05,0.4864470362663269,0.0001
198.4422585964203,119205,1498,650,0.0,147,-4.610974311828613,0.00251569040119648,0.48642924427986145,0.0001
198.6037609577179,119305,1499,650,,,-7.173793315887451,0.0031647018622606993,0.486411452293396,0.0001
198.68825006484985,119356,1500,651,0.3897050619125366,151,7.095731735229492,0.016069425269961357,0.48639363050460815,0.0001
202.09929513931274,119444,1501,652,0.08819781988859177,88,1.4199591875076294,0.0005825081607326865,0.4863758087158203,0.0001
202.25431036949158,119544,1502,652,,,1.4622920751571655,0.0002766274265013635,0.48635798692703247,0.0001
202.35728788375854,119606,1503,653,0.1063915267586708,162,-2.0392823219299316,0.0006732058245688677,0.48634013533592224,0.0001
202.5112497806549,119700,1504,654,0.33577826619148254,94,19.4135684967041,0.019610462710261345,0.486322283744812,0.0001
202.6832356452942,119800,1505,654,,,-1.7088227272033691,0.00033145479392260313,0.4863044023513794,0.0001
202.84622073173523,119900,1506,654,,,-0.025216421112418175,0.0003512942639645189,0.48628655076026917,0.0001
203.00721836090088,119997,1507,655,0.27870166301727295,297,21.31248664855957,0.014921563677489758,0.48626863956451416,0.0001
203.17620158195496,120097,1508,655,,,-0.2002338171005249,8.332818833878264e-05,0.48625075817108154,0.0001
203.3451931476593,120197,1509,655,,,-1.4493485689163208,0.00027624316862784326,0.48623284697532654,0.0001
203.5121626853943,120297,1510,655,,,-0.2235136479139328,0.00012710779265034944,0.48621490597724915,0.0001
203.67620491981506,120397,1511,655,,,-0.9051472544670105,6.330297765089199e-05,0.48619699478149414,0.0001
203.83817386627197,120497,1512,655,,,-0.9654259085655212,4.333183096605353e-05,0.48617905378341675,0.0001
203.96816968917847,120576,1513,656,0.0,579,-1.9247891902923584,0.0004304930043872446,0.48616108298301697,0.0001
204.12030029296875,120676,1514,656,,,-0.2815844416618347,7.290515350177884e-05,0.4861431121826172,0.0001
