step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
9150,-100.00230776099488,-100.13298391387798,-0.0036826026625931263,0.04085925221443176,2,0.4996695816516876,0.0001
9200,-0.20002160320291296,-100.13298391387798,-73.78491973876953,0.003160678781569004,50,0.4996659457683563,0.0001
9250,-0.2152162216079887,-100.13298391387798,-83.81383514404297,0.009512552060186863,50,0.499662309885025,0.0001
9264,-100.0762131587835,-100.13298391387798,-4.061007499694824,0.004145430400967598,14,0.49966129660606384,0.0001
9314,15.973640860436717,-100.13298391387798,48.57378387451172,0.003953055012971163,50,0.49965763092041016,0.0001
9364,-0.16724678273749305,-100.13298391387798,-67.40328979492188,0.002140123164281249,50,0.4996539354324341,0.0001
9399,-100.12014893366404,-100.13298391387798,-66.21298217773438,0.015581081621348858,35,0.49965134263038635,0.0001
9449,-0.18553644014173187,-100.13298391387798,-193.4043731689453,0.01334043126553297,50,0.4996476173400879,0.0001
9457,-100.02910558966687,-100.13298391387798,0.6111292243003845,0.0004766939964611083,8,0.49964702129364014,0.0001
9481,-98.3234009486041,-100.13298391387798,70.07994079589844,0.04189920797944069,24,0.4996452331542969,0.0001
9507,-100.19143332656677,-100.13298391387798,6.40277099609375,0.010542611591517925,26,0.4996432960033417,0.0001
9535,-99.62496603354884,-100.13298391387798,-53.565895080566406,0.0330980084836483,28,0.49964118003845215,0.0001
9566,-97.24540642130887,-100.13298391387798,-109.8286361694336,0.048262741416692734,31,0.4996388554573059,0.0001
9609,-100.21028286905494,-100.13298391387798,-111.58277893066406,0.018280068412423134,43,0.49963560700416565,0.0001
9639,-96.63735764997182,-100.13298391387798,-109.91987609863281,0.028833292424678802,30,0.4996333122253418,0.0001
9689,-0.19342326832702383,-100.13298391387798,-24.557687759399414,0.0003279133525211364,50,0.49962949752807617,0.0001
9731,-100.15797254003701,-100.13298391387798,-66.7602310180664,0.011309309862554073,42,0.4996262788772583,0.0001
9761,-96.92879696493037,-100.13298391387798,-62.44715881347656,0.02421838976442814,30,0.49962398409843445,0.0001
9787,-97.90566369549197,-100.13298391387798,-47.398094177246094,0.018101200461387634,26,0.4996219873428345,0.0001
9811,-97.38535420130938,-100.13298391387798,-2.3108668327331543,0.0010740923462435603,24,0.49962010979652405,0.0001
9836,-100.14190912240883,-100.13298391387798,-6.8441901206970215,0.007420627865940332,25,0.49961817264556885,0.0001
9862,-98.59918804338668,-100.13298391387798,-30.06154441833496,0.018032636493444443,26,0.4996161460876465,0.0001
9899,-95.50882425626332,-100.13298391387798,-109.4444580078125,0.029263800010085106,37,0.49961328506469727,0.0001
9949,-0.23153869643283542,-100.13298391387798,-117.21025085449219,0.011831197887659073,50,0.4996093511581421,0.0001
9968,-100.06268765334971,-100.13298391387798,5.491444110870361,0.0021412386558949947,19,0.4996078610420227,0.0001
10018,4.696996136135567,-100.0812351075001,-50.07130813598633,0.003104574279859662,50,0.49960392713546753,0.0001
10048,-99.15161210876249,-100.0812351075001,-27.539945602416992,0.010188370943069458,30,0.4996015429496765,0.0001
10078,-100.15790097828722,-100.0812351075001,-23.486146926879883,0.011168045923113823,30,0.4995991587638855,0.0001
10110,-100.18975579630933,-100.0812351075001,-23.717695236206055,0.01344618946313858,32,0.49959662556648254,0.0001
10145,-99.32660668497556,-100.0812351075001,-61.80817794799805,0.018221525475382805,35,0.4995938241481781,0.0001
10180,-96.75273713952629,-100.0812351075001,-64.41842651367188,0.02453092858195305,35,0.49959102272987366,0.0001
10205,-97.68388398125535,-100.0812351075001,15.56173324584961,0.009335329756140709,25,0.4995889961719513,0.0001
10230,-100.11373482269119,-100.0812351075001,-8.858928680419922,0.002814896870404482,25,0.4995869994163513,0.0001
10267,-96.0689304463449,-100.0812351075001,-142.39840698242188,0.029857076704502106,37,0.49958398938179016,0.0001
10297,-100.1775905766408,-100.0812351075001,-16.664033889770508,0.006315466947853565,30,0.49958157539367676,0.0001
10347,7.601667269569589,-100.0812351075001,-71.74867248535156,0.0029076794162392616,50,0.49957749247550964,0.0001
10367,-100.0740898057411,-100.0812351075001,-11.544166564941406,0.010474399663507938,20,0.4995758533477783,0.0001
10416,-94.9122785988111,-100.0812351075001,-122.0411376953125,0.019402513280510902,49,0.499571830034256,0.0001
10466,13.221996813139413,-100.0812351075001,52.628536224365234,0.0065561565570533276,50,0.4995677173137665,0.0001
10506,-100.18775816919515,-100.0812351075001,-107.15251922607422,0.04168649762868881,40,0.49956440925598145,0.0001
10545,-95.70019864512142,-100.0812351075001,-48.181148529052734,0.017140338197350502,39,0.4995611608028412,0.0001
10568,-97.90178309819385,-100.0812351075001,-6.429158687591553,0.0017925899010151625,23,0.4995592534542084,0.0001
10595,-97.42029006309167,-100.0812351075001,12.940733909606934,0.001742432825267315,27,0.4995569884777069,0.0001
10642,-100.19062144933196,-100.0812351075001,-62.56734085083008,0.01203269511461258,47,0.49955305457115173,0.0001
10685,-100.20713007188169,-100.0812351075001,-44.54429626464844,0.01853432133793831,43,0.4995494484901428,0.0001
10713,-100.12196478722035,-100.0812351075001,-24.16690444946289,0.005564030259847641,28,0.4995470941066742,0.0001
10750,-99.63173211925096,-100.0812351075001,-23.507984161376953,0.01090439036488533,37,0.4995439648628235,0.0001
10775,-97.5964231423568,-100.0812351075001,-8.681904792785645,0.003233883762732148,25,0.4995418190956116,0.0001
10800,-97.8891920360038,-100.0812351075001,12.948649406433105,0.014256724156439304,25,0.49953970313072205,0.0001
10832,-97.69330594455823,-100.0812351075001,10.966057777404785,0.0023526784498244524,32,0.4995369613170624,0.0001
10858,-99.80974465201143,-100.0812351075001,28.074443817138672,0.01793956570327282,26,0.4995347559452057,0.0001
10891,-100.14477096356222,-100.0812351075001,22.752952575683594,0.013958915136754513,33,0.49953192472457886,0.0001
10927,-97.35433179698884,-100.0812351075001,-11.694393157958984,0.0005162421730346978,36,0.49952882528305054,0.0001
10977,4.921623959707176,-100.0812351075001,-160.1024169921875,0.015387827530503273,50,0.4995245039463043,0.0001
10994,-100.09673720697174,-100.0812351075001,-5.177078723907471,0.004869129508733749,17,0.49952301383018494,0.0001
11024,-97.64018947293516,-100.0812351075001,-22.954439163208008,0.006751831620931625,30,0.4995204210281372,0.0001
11045,-100.13146414935909,-100.0812351075001,18.44774627685547,0.008789443410933018,21,0.49951857328414917,0.0001
11095,5.527805949641333,-100.0812351075001,-122.02232360839844,0.018119949847459793,50,0.49951422214508057,0.0001
11099,-100.02049957291456,-100.0812351075001,0.015351028181612492,0.00019965588580816984,4,0.4995138645172119,0.0001
11134,-100.22187034471426,-100.0812351075001,-1.386474847793579,0.01366734504699707,35,0.499510794878006,0.0001
11159,-97.93951858859509,-100.0812351075001,-2.0099592208862305,0.00032660053693689406,25,0.4995085895061493,0.0001
11192,-100.18271114115487,-100.0812351075001,2.283487319946289,0.011207577772438526,33,0.4995056986808777,0.0001
11242,3.6853252299915766,-100.0812351075001,10.547696113586426,0.00042940155253745615,50,0.4995012581348419,0.0001
11292,11.228939583255851,-100.0812351075001,-11.096399307250977,0.0002931529888883233,50,0.49949681758880615,0.0001
11327,-100.14631887301948,-100.0812351075001,-108.65882110595703,0.023983588442206383,35,0.49949368834495544,0.0001
11356,-100.13899696600856,-100.0812351075001,5.033477783203125,0.00961078517138958,29,0.4994910955429077,0.0001
11382,-100.03733179562096,-100.0812351075001,16.435503005981445,0.001780907972715795,26,0.4994887709617615,0.0001
11403,-97.93334808549844,-100.0812351075001,9.75798511505127,0.004294954240322113,21,0.49948689341545105,0.0001
11428,-100.11874032061314,-100.0812351075001,-3.8089773654937744,0.005541215185075998,25,0.4994846284389496,0.0001
11478,10.049882717132277,-100.0812351075001,-47.7393913269043,0.0028613172471523285,50,0.49948012828826904,0.0001
11498,-100.05681822359111,-100.0812351075001,-16.868221282958984,0.021985327824950218,20,0.4994783103466034,0.0001
11527,-97.80049112369306,-100.0812351075001,16.126203536987305,0.007450711447745562,29,0.4994756579399109,0.0001
11577,6.216659932797484,-100.0812351075001,3.3735523223876953,0.0002523782604839653,50,0.49947112798690796,0.0001
11598,-100.09846744220704,-100.0812351075001,-11.901411056518555,0.019894050434231758,21,0.49946919083595276,0.0001
11623,-100.16310988750774,-100.0812351075001,-1.4529615640640259,0.008927271701395512,25,0.4994668960571289,0.0001
11670,-95.81429604440928,-100.0812351075001,-97.95645141601562,0.021948669105768204,47,0.4994625747203827,0.0001
11704,-100.15704872732749,-100.0812351075001,-28.431655883789062,0.008400562219321728,34,0.499459445476532,0.0001
11729,-97.9986814663207,-100.0812351075001,9.057414054870605,0.0029750606045126915,25,0.49945715069770813,0.0001
11750,-99.95211541600293,-100.0812351075001,5.358916759490967,0.002551599172875285,21,0.49945518374443054,0.0001
11791,-100.18337949152192,-100.0812351075001,-36.63165283203125,0.00943885650485754,41,0.4994513988494873,0.0001
11822,-100.1952038877007,-100.0812351075001,-26.43954849243164,0.010930082760751247,31,0.4994485080242157,0.0001
11872,-0.20151363860986748,-100.0812351075001,-70.43769836425781,0.0036677613388746977,50,0.49944382905960083,0.0001
11922,-100.19271908581322,-100.0812351075001,-62.52619934082031,0.00627951929345727,50,0.49943915009498596,0.0001
11969,-95.0237368617527,-100.0812351075001,-150.88119506835938,0.018269861117005348,47,0.4994347095489502,0.0001
12019,30.972949437680654,-100.0812351075001,37.204837799072266,0.003494631266221404,50,0.49942997097969055,0.0001
12069,-0.19851345162896905,-100.0812351075001,-124.49723052978516,0.017346486449241638,50,0.4994252324104309,0.0001
12074,-100.01542425889056,-100.0812351075001,0.02855915017426014,0.000491695711389184,5,0.4994247555732727,0.0001
12105,-100.16774069296662,-100.0812351075001,3.4960620403289795,0.007982143200933933,31,0.4994218051433563,0.0001
12139,-96.062595202995,-100.0812351075001,-53.0696907043457,0.017544766888022423,34,0.49941855669021606,0.0001
12164,-100.15610929240938,-100.0812351075001,24.795631408691406,0.01418977603316307,25,0.49941614270210266,0.0001
12212,-100.12832106357746,-100.0812351075001,-192.4978790283203,0.016871782019734383,48,0.49941152334213257,0.0001
12262,7.287332917258027,-100.0812351075001,-190.62677001953125,0.018262388184666634,50,0.49940669536590576,0.0001
12270,-100.04784681193996,-100.0812351075001,-0.2439560890197754,0.0008342633373104036,8,0.4994059205055237,0.0001
12320,-0.18059181686112424,-100.0812351075001,-64.51139831542969,0.01081659086048603,50,0.4994010925292969,0.0001
12345,-100.08444254268579,-100.0812351075001,33.62257766723633,0.013971783220767975,25,0.4993986487388611,0.0001
12366,-97.8258506602142,-100.0812351075001,7.022881507873535,0.011219373904168606,21,0.4993966221809387,0.0001
12416,-0.2057903264212655,-100.0812351075001,97.42657470703125,0.006128509063273668,50,0.49939173460006714,0.0001
12466,-0.21093964626197703,-100.0812351075001,51.75876998901367,0.0030271124560385942,50,0.49938681721687317,0.0001
12514,-95.18754151687608,-100.0812351075001,-120.0975341796875,0.018413159996271133,48,0.4993820786476135,0.0001
12548,-100.12775652045093,-100.0812351075001,-15.584747314453125,0.007959718815982342,34,0.4993787109851837,0.0001
12581,-97.4165074150078,-100.0812351075001,-20.041723251342773,0.0051254089921712875,33,0.49937546253204346,0.0001
12631,-0.19811344337722403,-100.0812351075001,60.852725982666016,0.003099726978689432,50,0.4993704855442047,0.0001
12681,-0.2197675374263781,-100.0812351075001,124.91761016845703,0.016335468739271164,50,0.4993654787540436,0.0001
12731,3.387783455065801,-100.0812351075001,-32.647281646728516,0.0025054900906980038,50,0.49936047196388245,0.0001
12732,-100.0,-100.0812351075001,-0.04923434555530548,0.004803059622645378,1,0.4993603825569153,0.0001
12782,-0.20728077959211078,-100.0812351075001,-204.30198669433594,0.03381107747554779,50,0.49935534596443176,0.0001
12789,-100.01367483081413,-100.0812351075001,2.3705992698669434,0.037137359380722046,7,0.49935463070869446,0.0001
12839,-0.06101447280525463,-100.0812351075001,-142.7122344970703,0.013804166577756405,50,0.49934959411621094,0.0001
12852,-100.06105115293758,-100.0812351075001,2.9724748134613037,0.000979093019850552,13,0.4993482828140259,0.0001
12901,-100.25152202459867,-100.0812351075001,-95.34976959228516,0.012243672274053097,49,0.49934330582618713,0.0001
12927,-97.31112483120523,-100.0812351075001,-13.07671070098877,0.0033579599112272263,26,0.49934065341949463,0.0001
12956,-100.16764469337068,-100.0812351075001,6.872857093811035,0.010403165593743324,29,0.49933770298957825,0.0001
12999,-100.23193392326357,-100.0812351075001,-0.8379942178726196,0.011695614084601402,43,0.49933329224586487,0.0001
13021,-97.69030840904452,-100.0812351075001,26.10642433166504,0.012676450423896313,22,0.4993310272693634,0.0001
13055,-100.18023541712319,-100.0812351075001,1.0066624879837036,0.008736475370824337,34,0.49932754039764404,0.0001
13105,-0.26953065319685265,-100.0812351075001,-192.51043701171875,0.057893212884664536,50,0.49932238459587097,0.0001
13106,-100.0,-100.0812351075001,0.0002813859027810395,0.01124067697674036,1,0.4993222653865814,0.0001
13127,-100.06774042436155,-100.0812351075001,5.189855575561523,0.003260708646848798,21,0.4993200898170471,0.0001
13170,-96.20335628121393,-100.0812351075001,-51.50127029418945,0.010106333531439304,43,0.49931564927101135,0.0001
13192,-99.7474326051306,-100.0812351075001,6.563074588775635,0.0038707174826413393,22,0.4993133544921875,0.0001
13242,4.341960621125168,-100.0812351075001,-26.219219207763672,0.0017551610944792628,50,0.49930813908576965,0.0001
13292,-0.15551112273533363,-100.0812351075001,62.80742645263672,0.004843676928430796,50,0.4993029236793518,0.0001
13342,-0.18417769211737323,-100.0812351075001,96.04293060302734,0.013450038619339466,50,0.4992976486682892,0.0001
13392,3.327608292340301,-100.0812351075001,-37.24007034301758,0.004313754383474588,50,0.49929240345954895,0.0001
13411,-100.12196910183411,-100.0812351075001,0.25286030769348145,0.0033227719832211733,19,0.4992903769016266,0.0001
13435,-97.36605592395063,-100.0812351075001,11.365339279174805,0.004223639611154795,24,0.49928784370422363,0.0001
13469,-97.24532880318293,-100.0812351075001,-9.50877571105957,0.0019205025164410472,34,0.4992842376232147,0.0001
13519,24.433561589568853,-100.0812351075001,81.69693756103516,0.009587261825799942,50,0.4992789030075073,0.0001
13569,-0.23018057551962556,-100.0812351075001,-149.4705810546875,0.020914804190397263,50,0.4992735683917999,0.0001
13570,-100.0,-100.0812351075001,-6.191877764649689e-05,0.0028753899969160557,1,0.49927347898483276,0.0001
13595,-97.46672541374573,-100.0812351075001,-0.10693268477916718,0.002429938642308116,25,0.49927079677581787,0.0001
13623,-100.13064337248215,-100.0812351075001,-4.937183380126953,0.004315235186368227,28,0.4992677867412567,0.0001
13673,-0.16170393599168165,-100.0812351075001,30.589874267578125,0.0027605013456195593,50,0.49926239252090454,0.0001
13723,-0.1803777813038323,-100.0812351075001,-20.449430465698242,0.0015366775915026665,50,0.49925699830055237,0.0001
13773,-0.18417111828603083,-100.0812351075001,-10.301855087280273,0.001611868035979569,50,0.4992515742778778,0.0001
13797,-100.10104324054919,-100.0812351075001,-7.480916500091553,0.00460728257894516,24,0.4992489814758301,0.0001
13847,0.4929706899511075,-100.0812351075001,38.792659759521484,0.0012600471964105964,50,0.49924352765083313,0.0001
13895,-91.34616023550916,-100.0812351075001,-195.51817321777344,0.045830633491277695,48,0.4992382824420929,0.0001
13915,-98.14080171007663,-100.0812351075001,3.7516705989837646,0.0030234779696911573,20,0.4992360770702362,0.0001
13957,-96.1519847973459,-100.0812351075001,-104.87163543701172,0.012756030075252056,42,0.4992314577102661,0.0001
13997,-96.33362462150399,-100.0812351075001,-47.408164978027344,0.00910258200019598,40,0.49922704696655273,0.0001
14037,-96.37239694651362,-100.0812351075001,-52.4440803527832,0.006796713452786207,40,0.49922263622283936,0.0001
14062,-100.01515103237762,-100.0812351075001,-4.275935649871826,0.0018517747521400452,25,0.4992198646068573,0.0001
