step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
11448,0.5857316047695349,83.04123312176193,28.82722282409668,0.0005828696885146201,50,0.4994828402996063,0.0001
11498,38.91145674884319,83.04123312176193,241.01258850097656,0.03832739219069481,50,0.4994783103466034,0.0001
11547,22.095009692013264,83.04123312176193,45.678226470947266,0.002722837496548891,49,0.49947383999824524,0.0001
11597,-0.18420139254885726,83.04123312176193,115.09902954101562,0.015264911577105522,50,0.4994692802429199,0.0001
11647,-0.22008630839991383,83.04123312176193,55.49692153930664,0.008543383330106735,50,0.4994646906852722,0.0001
11697,-0.16851160273654386,83.04123312176193,72.57281494140625,0.00827127043157816,50,0.4994601011276245,0.0001
11747,-0.17510532215965213,83.04123312176193,-28.16380500793457,0.0015596812590956688,50,0.4994554817676544,0.0001
11797,8.839605598877824,83.04123312176193,-113.1266098022461,0.010327297262847424,50,0.49945083260536194,0.0001
11847,35.80538350343704,83.04123312176193,122.53605651855469,0.01488584466278553,50,0.49944618344306946,0.0001
11897,14.772151234559715,83.04123312176193,33.738182067871094,0.00193582265637815,50,0.4994414746761322,0.0001
11947,-0.1337702111050021,83.04123312176193,-128.52427673339844,0.010710298083722591,50,0.49943679571151733,0.0001
11997,-0.18290150849315978,83.04123312176193,97.92174530029297,0.011422799900174141,50,0.4994320571422577,0.0001
12046,-0.18999126531707589,83.04123312176193,-2.568171501159668,0.0034064999781548977,49,0.4994274079799652,0.0001
12096,38.457788586616516,83.04123312176193,119.49868774414062,0.016207678243517876,50,0.49942266941070557,0.0001
12146,3.685395364298529,83.04123312176193,81.52904510498047,0.003760418388992548,50,0.49941787123680115,0.0001
12196,12.788948613029788,83.04123312176193,66.12630462646484,0.004129978362470865,50,0.49941307306289673,0.0001
12246,44.66337561607361,83.04123312176193,122.42720794677734,0.020531384274363518,50,0.4994082450866699,0.0001
12296,9.837882991057995,83.04123312176193,-14.265666007995605,0.000437852053437382,50,0.4994034171104431,0.0001
12346,-0.21159630120382644,83.04123312176193,-0.24737483263015747,0.0013775874394923449,50,0.4993985593318939,0.0001
12396,0.6762902889968245,83.04123312176193,28.35233497619629,0.003786821151152253,50,0.49939367175102234,0.0001
12446,19.109926287957933,83.04123312176193,33.59500503540039,0.002091427333652973,50,0.49938878417015076,0.0001
12496,0.776818362501217,83.04123312176193,16.81461524963379,0.003408398712053895,50,0.4993838667869568,0.0001
12545,8.008384808897972,83.04123312176193,4.363766193389893,0.0006369170150719583,49,0.4993790090084076,0.0001
12570,-100.06550664134556,83.04123312176193,15.17465591430664,0.02572716772556305,25,0.4993765354156494,0.0001
12620,2.662757925238111,83.04123312176193,-204.63938903808594,0.1038842499256134,50,0.49937158823013306,0.0001
12670,-0.22123935366107617,83.04123312176193,84.27562713623047,0.023113485425710678,50,0.4993665814399719,0.0001
12720,-0.194854326823247,83.04123312176193,46.77378845214844,0.002980256685987115,50,0.4993615746498108,0.0001
12770,4.72074910865922,83.04123312176193,-15.196497917175293,0.0004515215696301311,50,0.49935656785964966,0.0001
12820,10.386499350890517,83.04123312176193,-17.030797958374023,0.0005241557955741882,50,0.49935150146484375,0.0001
12870,-0.22427991911536083,83.04123312176193,72.65447998046875,0.007843991741538048,50,0.49934643507003784,0.0001
12920,-0.15873326288783574,83.04123312176193,47.67383575439453,0.008997275494039059,50,0.49934136867523193,0.0001
12970,-0.20407769869780168,83.04123312176193,-49.36311340332031,0.0026419605128467083,50,0.49933627247810364,0.0001
13020,6.034389961496345,83.04123312176193,41.526084899902344,0.0013677789829671383,50,0.49933114647865295,0.0001
13069,15.233717985276598,83.04123312176193,14.072317123413086,0.0007572966278530657,49,0.49932608008384705,0.0001
13119,0.5305188716156408,83.04123312176193,-66.40907287597656,0.020570114254951477,50,0.499320924282074,0.0001
13169,-0.18996667886312935,83.04123312176193,98.39989471435547,0.013335229828953743,50,0.4993157386779785,0.0001
13219,-0.17919582160538994,83.04123312176193,10.055331230163574,0.00046677308273501694,50,0.49931055307388306,0.0001
13269,14.873957972304197,83.04123312176193,25.428119659423828,0.0008375750039704144,50,0.4993053078651428,0.0001
13319,0.0257978095355611,83.04123312176193,23.30188751220703,0.001924283104017377,50,0.499300092458725,0.0001
13369,-0.17482575884787366,83.04123312176193,-20.96417808532715,0.0016774330288171768,50,0.49929481744766235,0.0001
13419,-0.2228974981699139,83.04123312176193,-14.698293685913086,0.005855051800608635,50,0.49928954243659973,0.0001
13469,-0.1876776814533514,83.04123312176193,-28.97567367553711,0.00105238554533571,50,0.4992842376232147,0.0001
13497,-100.09998559963424,83.04123312176193,-138.50048828125,0.18073821067810059,28,0.49928125739097595,0.0001
13547,-0.17245536789414473,83.04123312176193,37.58591842651367,0.003573510330170393,50,0.49927592277526855,0.0001
13597,-0.17770695523358881,83.04123312176193,24.160812377929688,0.003918095957487822,50,0.49927055835723877,0.0001
13647,-0.19308260345860617,83.04123312176193,-81.72279357910156,0.0054136039689183235,50,0.499265193939209,0.0001
13697,-0.20286951190064428,83.04123312176193,21.459754943847656,0.005294793751090765,50,0.4992597997188568,0.0001
13747,-0.20125920768259675,83.04123312176193,15.874115943908691,0.002790444530546665,50,0.49925440549850464,0.0001
13797,-0.1966493536838243,83.04123312176193,16.518417358398438,0.0036351680755615234,50,0.4992489814758301,0.0001
13847,-0.2034375091898255,83.04123312176193,-46.38532257080078,0.005662976764142513,50,0.49924352765083313,0.0001
13897,-0.14829460877263045,83.04123312176193,-22.67607307434082,0.0015880987048149109,50,0.4992380440235138,0.0001
13947,23.4568928508088,83.04123312176193,104.50271606445312,0.00880314502865076,50,0.49923256039619446,0.0001
13996,8.59891985784634,83.04123312176193,13.3385009765625,0.0019964496605098248,49,0.4992271661758423,0.0001
14038,-100.1526279373611,83.04123312176193,-50.949161529541016,0.015638645738363266,42,0.4992225170135498,0.0001
14072,-100.15186609188822,83.04123312176193,-251.12062072753906,0.2138551026582718,34,0.49921876192092896,0.0001
14105,-100.14787704901391,83.04123312176193,-24.022462844848633,0.01604587957262993,33,0.49921509623527527,0.0001
14135,-100.11512159401173,83.04123312176193,-33.162803649902344,0.028184643015265465,30,0.49921175837516785,0.0001
14164,-97.65884228714276,83.04123312176193,-88.09207916259766,0.07764119654893875,29,0.4992085099220276,0.0001
14214,-0.14334299033362186,83.04123312176193,25.937118530273438,0.00334595562890172,50,0.4992029070854187,0.0001
14264,-0.20331443510372083,83.04123312176193,107.09944915771484,0.009885753504931927,50,0.4991973042488098,0.0001
14314,25.69173409565701,83.04123312176193,71.7621841430664,0.010551814921200275,50,0.49919167160987854,0.0001
14364,25.04813665896654,83.04123312176193,125.05215454101562,0.011986161582171917,50,0.4991860091686249,0.0001
14414,38.25541776418686,83.04123312176193,160.76364135742188,0.021328026428818703,50,0.4991803467273712,0.0001
14464,12.277473750524223,83.04123312176193,-1.196433663368225,0.0003750808828044683,50,0.49917465448379517,0.0001
14514,-0.18890636822470697,83.04123312176193,47.40106201171875,0.002261345973238349,50,0.49916893243789673,0.0001
14564,-0.21299555079167476,83.04123312176193,-38.564109802246094,0.0013301814906299114,50,0.4991632103919983,0.0001
14614,-0.19735406598556438,83.04123312176193,25.10805892944336,0.002812196034938097,50,0.49915745854377747,0.0001
14663,-0.19698966456053313,83.04123312176193,-31.424978256225586,0.007947997190058231,49,0.4991517961025238,0.0001
14711,-95.9859776274352,83.04123312176193,-293.8316345214844,0.05558822676539421,48,0.4991462528705597,0.0001
14740,-100.13474385338486,83.04123312176193,52.35947799682617,0.03530856594443321,29,0.4991428852081299,0.0001
14790,-0.19643748413363937,83.04123312176193,-46.58086395263672,0.0021773050539195538,50,0.4991370439529419,0.0001
14840,-0.21240342925011646,83.04123312176193,106.75227355957031,0.008913473226130009,50,0.4991312026977539,0.0001
14890,-0.22306364894029684,83.04123312176193,-29.62921905517578,0.0007284776074811816,50,0.4991253614425659,0.0001
14940,0.6979579156759428,83.04123312176193,31.39674949645996,0.0009081111056730151,50,0.49911946058273315,0.0001
14990,22.087840899825096,83.04123312176193,78.4650650024414,0.010432718321681023,50,0.4991135895252228,0.0001
15040,16.56534909666516,147.29527882481204,9.665366172790527,0.0008744846563786268,50,0.4991076588630676,0.0001
15088,-100.19884618966535,147.29527882481204,-12.20424747467041,0.0038437519688159227,48,0.4991019666194916,0.0001
15138,-0.2085874618787784,147.29527882481204,99.90196228027344,0.012748638167977333,50,0.49909600615501404,0.0001
15188,-0.20243719387508463,147.29527882481204,107.49749755859375,0.01836623065173626,50,0.4990900158882141,0.0001
15238,-0.20048230879183393,147.29527882481204,66.01631927490234,0.009228520095348358,50,0.4990840256214142,0.0001
15288,-0.21573299996452988,147.29527882481204,84.2854995727539,0.004418504890054464,50,0.49907800555229187,0.0001
15338,-0.18013557792073698,147.29527882481204,-12.757137298583984,0.001689805299974978,50,0.49907198548316956,0.0001
15388,18.15763831566437,147.29527882481204,-15.442097663879395,0.002298766514286399,50,0.49906590580940247,0.0001
15438,0.554655796760926,147.29527882481204,51.46141052246094,0.0019014534773305058,50,0.49905985593795776,0.0001
15488,-0.18563352528690302,147.29527882481204,38.412498474121094,0.0019738005939871073,50,0.4990537464618683,0.0001
15538,1.065533285815036,147.29527882481204,-48.21429443359375,0.0020897313952445984,50,0.4990476369857788,0.0001
15587,0.6774609804997453,147.29527882481204,46.4850959777832,0.003382298396900296,49,0.4990416169166565,0.0001
15637,5.260954341370962,147.29527882481204,-185.77932739257812,0.06078444793820381,50,0.49903547763824463,0.0001
15687,-0.17433264819555916,147.29527882481204,5.839271068572998,0.0016625524731352925,50,0.499029278755188,0.0001
15737,-0.184581747642369,147.29527882481204,46.67828369140625,0.003488593501970172,50,0.49902310967445374,0.0001
15787,8.352063261321746,147.29527882481204,-1.0131008625030518,0.00011564903252292424,50,0.4990168809890747,0.0001
15837,6.166217421967303,147.29527882481204,-1.054124116897583,0.0006836943211965263,50,0.4990106523036957,0.0001
15887,-0.18807361019935342,147.29527882481204,-3.593815803527832,0.0007647828315384686,50,0.49900439381599426,0.0001
15937,-0.18541020585689694,147.29527882481204,-14.654756546020508,0.0031369111966341734,50,0.49899813532829285,0.0001
15987,-0.22111603510711575,147.29527882481204,196.07028198242188,0.024906417354941368,50,0.49899184703826904,0.0001
16037,-0.19695432076468933,147.29527882481204,-21.06999397277832,0.002191458595916629,50,0.49898552894592285,0.0001
16086,14.243979702878278,147.29527882481204,-14.873191833496094,0.0024388988967984915,49,0.4989793300628662,0.0001
16136,-0.21832597376123886,147.29527882481204,79.3204345703125,0.014345044270157814,50,0.49897298216819763,0.0001
16186,-0.2224504223322583,147.29527882481204,146.61402893066406,0.009571182541549206,50,0.49896660447120667,0.0001
16236,-0.21228917933331104,147.29527882481204,138.85379028320312,0.012395474128425121,50,0.4989602267742157,0.0001
16286,-0.16881890596778248,147.29527882481204,6.517051696777344,0.0001634927757550031,50,0.49895381927490234,0.0001
16336,3.9721096383582335,147.29527882481204,13.913151741027832,0.0002312812430318445,50,0.4989473819732666,0.0001
16386,21.980359014880378,147.29527882481204,4.112631320953369,0.0014253086410462856,50,0.49894094467163086,0.0001
16436,-0.1964061490361928,147.29527882481204,122.39542388916016,0.014658563770353794,50,0.49893447756767273,0.0001
16486,12.754919219121803,147.29527882481204,63.00490951538086,0.0038055689074099064,50,0.4989279806613922,0.0001
16536,4.120874311567604,147.29527882481204,5.293706893920898,0.0011342548532411456,50,0.4989214837551117,0.0001
16585,0.18053114868234843,147.29527882481204,6.76569128036499,0.000742241507396102,49,0.49891507625579834,0.0001
16635,5.653057135961717,147.29527882481204,-1.0055246353149414,0.00107128219678998,50,0.49890854954719543,0.0001
16685,-0.21944623297895305,147.29527882481204,188.75083923339844,0.02848406322300434,50,0.49890196323394775,0.0001
16735,-0.16905628874337708,147.29527882481204,-32.78103256225586,0.0029212413355708122,50,0.4988953769207001,0.0001
16785,2.943959830852691,147.29527882481204,-65.13775634765625,0.0035068669822067022,50,0.4988887906074524,0.0001
16835,13.353875600687388,147.29527882481204,-25.946903228759766,0.00031265467987395823,50,0.49888214468955994,0.0001
16885,-0.1187323690392077,147.29527882481204,87.0257568359375,0.007322554476559162,50,0.4988754987716675,0.0001
16935,29.28598716109991,147.29527882481204,61.485599517822266,0.0048668356612324715,50,0.498868852853775,0.0001
16985,26.425453439354897,147.29527882481204,185.95372009277344,0.01863868162035942,50,0.4988621771335602,0.0001
17035,23.438607478048652,147.29527882481204,33.11746597290039,0.0023351472336798906,50,0.49885547161102295,0.0001
17084,-0.09241353660763707,147.29527882481204,64.5352783203125,0.0031934340950101614,49,0.49884888529777527,0.0001
17119,-97.63247828507701,147.29527882481204,-57.797489166259766,0.01893365941941738,35,0.4988441467285156,0.0001
17163,-96.67694622755516,147.29527882481204,-506.64068603515625,0.38267776370048523,44,0.4988382160663605,0.0001
17213,-0.21516488088673213,147.29527882481204,-92.67098999023438,0.0049805063754320145,50,0.49883145093917847,0.0001
17263,-0.19509299971105065,147.29527882481204,21.194297790527344,0.011492404155433178,50,0.4988246560096741,0.0001
17291,-100.11044029356344,147.29527882481204,-138.6074981689453,0.10546703636646271,28,0.49882084131240845,0.0001
17341,8.744045592735347,147.29527882481204,-207.79148864746094,0.03037078119814396,50,0.49881401658058167,0.0001
17391,-0.1819493252301072,147.29527882481204,37.21989440917969,0.004535610321909189,50,0.4988071620464325,0.0001
17441,-0.18780716651235707,147.29527882481204,27.265607833862305,0.0014694125857204199,50,0.4988003075122833,0.0001
17491,-0.20824155013542622,147.29527882481204,21.970693588256836,0.0016286857426166534,50,0.49879342317581177,0.0001
17541,0.0030414610664593056,147.29527882481204,-93.61265563964844,0.0029271889943629503,50,0.4987865388393402,0.0001
17591,0.008797442537797906,147.29527882481204,1.8280748128890991,0.00031665587448515,50,0.49877962470054626,0.0001
17641,-0.20338448030452128,147.29527882481204,18.931482315063477,0.0006346358568407595,50,0.49877268075942993,0.0001
17691,14.606850004764055,147.29527882481204,119.13146209716797,0.0070429309271276,50,0.4987657070159912,0.0001
17741,12.644719787902432,147.29527882481204,78.42687225341797,0.005022890865802765,50,0.4987587332725525,0.0001
17790,1.253604014083976,147.29527882481204,44.697288513183594,0.0037856122944504023,49,0.4987518787384033,0.0001
17833,-100.21417283914252,147.29527882481204,-14.255169868469238,0.003444121452048421,43,0.4987458288669586,0.0001
17883,11.846098210429773,147.29527882481204,22.027935028076172,0.0018291552551090717,50,0.4987387955188751,0.0001
17933,-0.17624340330803534,147.29527882481204,-29.574886322021484,0.0007920754142105579,50,0.49873173236846924,0.0001
17983,-0.209284173870401,147.29527882481204,144.81163024902344,0.01456745807081461,50,0.49872466921806335,0.0001
18033,-0.19737783188611502,147.29527882481204,-93.63245391845703,0.005682352930307388,50,0.4987175762653351,0.0001
18083,-0.20003455007099546,147.29527882481204,17.3879337310791,0.005179490428417921,50,0.4987104535102844,0.0001
18133,-0.17241083033150062,147.29527882481204,-8.721685409545898,0.011195261962711811,50,0.49870333075523376,0.0001
18183,23.72229050916212,147.29527882481204,37.9881477355957,0.001828783773817122,50,0.4986961781978607,0.0001
18233,4.9892135263071395,147.29527882481204,45.66944885253906,0.0013641430996358395,50,0.4986889958381653,0.0001
18283,-0.16862290542212577,147.29527882481204,0.5571771860122681,0.0004177417140454054,50,0.49868181347846985,0.0001
18332,2.7481214346480556,147.29527882481204,10.556387901306152,0.0005948573816567659,49,0.49867475032806396,0.0001
